# energy s p d
-8.313699999999998980e+00 8.139644892930368884e-06 1.091952376748788617e-03 0.000000000000000000e+00
-8.307000000000000384e+00 1.166136187784306920e-05 1.315858163077535462e-03 0.000000000000000000e+00
-8.300399999999999778e+00 1.645905312001751567e-05 1.572913899136985571e-03 0.000000000000000000e+00
-8.293699999999999406e+00 2.287603218605298921e-05 1.866320464593677420e-03 0.000000000000000000e+00
-8.286999999999999034e+00 3.133768495259414987e-05 2.199640511946144867e-03 0.000000000000000000e+00
-8.280300000000000438e+00 4.232437370244103198e-05 2.576775980623152457e-03 0.000000000000000000e+00
-8.273600000000000065e+00 5.636339097942675403e-05 3.002163055273590359e-03 0.000000000000000000e+00
-8.266999999999999460e+00 7.405598612068820755e-05 3.480753742866369172e-03 0.000000000000000000e+00
-8.260299999999999088e+00 9.604188457849222613e-05 4.018089810927483879e-03 0.000000000000000000e+00
-8.253600000000000492e+00 1.229976258841617061e-04 4.620334961357618758e-03 0.000000000000000000e+00
-8.246900000000000119e+00 1.556262344093799178e-04 5.294329802957984353e-03 0.000000000000000000e+00
-8.240199999999999747e+00 1.946476779697997345e-04 6.047491907215122794e-03 0.000000000000000000e+00
-8.233599999999999142e+00 2.407916711475233996e-04 6.887923566427701406e-03 0.000000000000000000e+00
-8.226900000000000546e+00 2.948081500285138911e-04 7.824307658120170303e-03 0.000000000000000000e+00
-8.220200000000000173e+00 3.574369660385434688e-04 8.865949528943302058e-03 0.000000000000000000e+00
-8.213499999999999801e+00 4.294573030655480855e-04 1.002270181991257031e-02 0.000000000000000000e+00
-8.206799999999999429e+00 5.116754823319461486e-04 1.130498077899282083e-02 0.000000000000000000e+00
-8.200200000000000600e+00 6.049542519025620643e-04 1.272376986459509800e-02 0.000000000000000000e+00
-8.193500000000000227e+00 7.102387349805888402e-04 1.429063489410495325e-02 0.000000000000000000e+00
-8.186799999999999855e+00 8.285852816193524676e-04 1.601778983879458343e-02 0.000000000000000000e+00
-8.180099999999999483e+00 9.611910534861461963e-04 1.791807102202566671e-02 0.000000000000000000e+00
-8.173399999999999110e+00 1.109435875052120152e-03 2.000499347654630458e-02 0.000000000000000000e+00
-8.166800000000000281e+00 1.274888363742965715e-03 2.229277534112461892e-02 0.000000000000000000e+00
-8.160099999999999909e+00 1.459334681224972764e-03 2.479638828643409773e-02 0.000000000000000000e+00
-8.153399999999999537e+00 1.664793205406291934e-03 2.753148959932291695e-02 0.000000000000000000e+00
-8.146699999999999164e+00 1.893536487404104624e-03 3.051441099736931090e-02 0.000000000000000000e+00
-8.140000000000000568e+00 2.148074771483512741e-03 3.376209471269629031e-02 0.000000000000000000e+00
-8.133399999999999963e+00 2.431161824236444547e-03 3.729200072981716380e-02 0.000000000000000000e+00
-8.126699999999999591e+00 2.745788593770416824e-03 4.112202890791245152e-02 0.000000000000000000e+00
-8.119999999999999218e+00 3.095187837145012711e-03 4.527032278190662451e-02 0.000000000000000000e+00
-8.113300000000000622e+00 3.482791304298536294e-03 4.975514105110629554e-02 0.000000000000000000e+00
-8.106600000000000250e+00 3.912260323791944515e-03 5.459469649208097825e-02 0.000000000000000000e+00
-8.099999999999999645e+00 4.387462971291424853e-03 5.980699243168317858e-02 0.000000000000000000e+00
-8.093299999999999272e+00 4.912442290677402658e-03 6.540966159325199702e-02 0.000000000000000000e+00
-8.086600000000000676e+00 5.491451873304582787e-03 7.141981039988604119e-02 0.000000000000000000e+00
-8.079900000000000304e+00 6.128925189293610645e-03 7.785384583874847830e-02 0.000000000000000000e+00
-8.073199999999999932e+00 6.829481857498881890e-03 8.472741524887769660e-02 0.000000000000000000e+00
-8.066599999999999326e+00 7.597940376341387816e-03 9.205521212956367660e-02 0.000000000000000000e+00
-8.059899999999998954e+00 8.439284766182773498e-03 9.985078466082532300e-02 0.000000000000000000e+00
-8.053200000000000358e+00 9.358703796137428019e-03 1.081264837351185726e-01 0.000000000000000000e+00
-8.046499999999999986e+00 1.036156010478898187e-02 1.168933037910365874e-01 0.000000000000000000e+00
-8.039799999999999613e+00 1.145340537419932067e-02 1.261607467495654278e-01 0.000000000000000000e+00
-8.033199999999999008e+00 1.263993690511347641e-02 1.359366197778844321e-01 0.000000000000000000e+00
-8.026500000000000412e+00 1.392702201593591475e-02 1.462270779089854811e-01 0.000000000000000000e+00
-8.019800000000000040e+00 1.532063369756171863e-02 1.570362670886491507e-01 0.000000000000000000e+00
-8.013099999999999667e+00 1.682685979378170313e-02 1.683663115649620678e-01 0.000000000000000000e+00
-8.006399999999999295e+00 1.845183547509285371e-02 1.802171330932551829e-01 0.000000000000000000e+00
-7.999800000000000466e+00 2.020170243952029709e-02 1.925863649469108096e-01 0.000000000000000000e+00
-7.993100000000000094e+00 2.208255163379757580e-02 2.054691646290025542e-01 0.000000000000000000e+00
-7.986399999999999721e+00 2.410033668391280831e-02 2.188581952867065528e-01 0.000000000000000000e+00
-7.979699999999999349e+00 2.626086288880377650e-02 2.327433531299698821e-01 0.000000000000000000e+00
-7.972999999999998977e+00 2.856965223877417498e-02 2.471118471043110554e-01 0.000000000000000000e+00
-7.966400000000000148e+00 3.103187435915611206e-02 2.619479226015161699e-01 0.000000000000000000e+00
-7.959699999999999775e+00 3.365230191814457678e-02 2.772329433276625732e-01 0.000000000000000000e+00
-7.952999999999999403e+00 3.643519444667132207e-02 2.929452720202810334e-01 0.000000000000000000e+00
-7.946299999999999031e+00 3.938423953539171157e-02 3.090601983350824145e-01 0.000000000000000000e+00
-7.939600000000000435e+00 4.250250010688973179e-02 3.255499893774740361e-01 0.000000000000000000e+00
-7.932900000000000063e+00 4.579233531255064160e-02 3.423838437452321748e-01 0.000000000000000000e+00
-7.926299999999999457e+00 4.925533249220015453e-02 3.595279531427111319e-01 0.000000000000000000e+00
-7.919599999999999085e+00 5.289225179576652336e-02 3.769456049558460031e-01 0.000000000000000000e+00
-7.912900000000000489e+00 5.670294481496302580e-02 3.945971859152945793e-01 0.000000000000000000e+00
-7.906200000000000117e+00 6.068632815401488190e-02 4.124404125247931874e-01 0.000000000000000000e+00
-7.899499999999999744e+00 6.484030206469713897e-02 4.304304270375746144e-01 0.000000000000000000e+00
-7.892899999999999139e+00 6.916168804930587777e-02 4.485197892876185422e-01 0.000000000000000000e+00
-7.886200000000000543e+00 7.364618421613622345e-02 4.666589028907152659e-01 0.000000000000000000e+00
-7.879500000000000171e+00 7.828828820936196975e-02 4.847959544696788803e-01 0.000000000000000000e+00
-7.872799999999999798e+00 8.308125768462916449e-02 5.028773463349524020e-01 0.000000000000000000e+00
-7.866099999999999426e+00 8.801706695413252790e-02 5.208477569867894230e-01 0.000000000000000000e+00
-7.859500000000000597e+00 9.308635649727567407e-02 5.386504515002100701e-01 0.000000000000000000e+00
-7.852800000000000225e+00 9.827842151510511604e-02 5.562275726853441737e-01 0.000000000000000000e+00
-7.846099999999999852e+00 1.035812093922748034e-01 5.735203699934645627e-01 0.000000000000000000e+00
-7.839399999999999480e+00 1.089813057833728532e-01 5.904695430996295125e-01 0.000000000000000000e+00
-7.832699999999999108e+00 1.144639644961537306e-01 6.070155823113787541e-01 0.000000000000000000e+00
-7.826100000000000279e+00 1.200131597312815851e-01 6.230990354527704556e-01 0.000000000000000000e+00
-7.819399999999999906e+00 1.256116283478755369e-01 6.386609175459191379e-01 0.000000000000000000e+00
-7.812699999999999534e+00 1.312409453259961445e-01 6.536429417853963919e-01 0.000000000000000000e+00
-7.805999999999999162e+00 1.368816256030076783e-01 6.679879686309679876e-01 0.000000000000000000e+00
-7.799300000000000566e+00 1.425131991813313181e-01 6.816402286290048629e-01 0.000000000000000000e+00
-7.792699999999999960e+00 1.481143753682504505e-01 6.945457424470917740e-01 0.000000000000000000e+00
-7.785999999999999588e+00 1.536631093941034087e-01 7.066525144497947108e-01 0.000000000000000000e+00
-7.779299999999999216e+00 1.591368011739024979e-01 7.179109017601189580e-01 0.000000000000000000e+00
-7.772600000000000620e+00 1.645123936821653032e-01 7.282739560666857681e-01 0.000000000000000000e+00
-7.765900000000000247e+00 1.697665331305166503e-01 7.376976481472601321e-01 0.000000000000000000e+00
-7.759299999999999642e+00 1.748757735808186553e-01 7.461412671834491972e-01 0.000000000000000000e+00
-7.752599999999999270e+00 1.798166889693437187e-01 7.535675679424562734e-01 0.000000000000000000e+00
-7.745900000000000674e+00 1.845660572413926337e-01 7.599432345841665715e-01 0.000000000000000000e+00
-7.739200000000000301e+00 1.891010499668898948e-01 7.652389856670633872e-01 0.000000000000000000e+00
-7.732499999999999929e+00 1.933993859490912015e-01 7.694299418302518179e-01 0.000000000000000000e+00
-7.725899999999999324e+00 1.974395211477076029e-01 7.724957183008821504e-01 0.000000000000000000e+00
-7.719199999999998951e+00 2.012008158570832983e-01 7.744207022253429828e-01 0.000000000000000000e+00
-7.712500000000000355e+00 2.046636993460475284e-01 7.751941682645632214e-01 0.000000000000000000e+00
-7.705799999999999983e+00 2.078098657013008055e-01 7.748103188383944628e-01 0.000000000000000000e+00
-7.699099999999999611e+00 2.106223951299999175e-01 7.732684339292826836e-01 0.000000000000000000e+00
-7.692499999999999005e+00 2.130859318528781077e-01 7.705728378016099001e-01 0.000000000000000000e+00
-7.685800000000000409e+00 2.151868400123044811e-01 7.667327930411992343e-01 0.000000000000000000e+00
-7.679100000000000037e+00 2.169132911924869789e-01 7.617625541183795645e-01 0.000000000000000000e+00
-7.672399999999999665e+00 2.182554227381070244e-01 7.556811429746809194e-01 0.000000000000000000e+00
-7.665699999999999292e+00 2.192053854542938829e-01 7.485123407762064307e-01 0.000000000000000000e+00
-7.659100000000000463e+00 2.197574505265142419e-01 7.402844681520902581e-01 0.000000000000000000e+00
-7.652400000000000091e+00 2.199080491274234272e-01 7.310302191805120309e-01 0.000000000000000000e+00
-7.645699999999999719e+00 2.196558039863774348e-01 7.207864922014380893e-01 0.000000000000000000e+00
-7.638999999999999346e+00 2.190015588982686112e-01 7.095941352285989323e-01 0.000000000000000000e+00
-7.632299999999998974e+00 2.179483231084549388e-01 6.974977371208868071e-01 0.000000000000000000e+00
-7.625700000000000145e+00 2.165013111987850458e-01 6.845454392606782346e-01 0.000000000000000000e+00
-7.618999999999999773e+00 2.146678290289769087e-01 6.707885216247325699e-01 0.000000000000000000e+00
-7.612299999999999400e+00 2.124572604172658696e-01 6.562812526499878230e-01 0.000000000000000000e+00
-7.605599999999999028e+00 2.098809489654844540e-01 6.410804705455045438e-01 0.000000000000000000e+00
-7.598900000000000432e+00 2.069521531993619157e-01 6.252453203928921566e-01 0.000000000000000000e+00
-7.592299999999999827e+00 2.036859100329811434e-01 6.088368135158640504e-01 0.000000000000000000e+00
-7.585599999999999454e+00 2.000989265229234371e-01 5.919175461594613497e-01 0.000000000000000000e+00
-7.578899999999999082e+00 1.962094722975742112e-01 5.745511567786226736e-01 0.000000000000000000e+00
-7.572200000000000486e+00 1.920371909708380731e-01 5.568020822743616760e-01 0.000000000000000000e+00
-7.565500000000000114e+00 1.876029859602267313e-01 5.387349556810789863e-01 0.000000000000000000e+00
-7.558899999999999508e+00 1.829288472850340019e-01 5.204143685449739154e-01 0.000000000000000000e+00
-7.552199999999999136e+00 1.780376578141658062e-01 5.019043516473314925e-01 0.000000000000000000e+00
-7.545500000000000540e+00 1.729530241491031017e-01 4.832679324787592656e-01 0.000000000000000000e+00
-7.538800000000000168e+00 1.676990607833402369e-01 4.645668889952481173e-01 0.000000000000000000e+00
-7.532099999999999795e+00 1.623001709349299049e-01 4.458612382287009956e-01 0.000000000000000000e+00
-7.525499999999999190e+00 1.567808795285396684e-01 4.272089784316648320e-01 0.000000000000000000e+00
-7.518799999999999706e+00 1.511656084299193570e-01 4.086657364995329167e-01 0.000000000000000000e+00
-7.512100000000000222e+00 1.454784719423215800e-01 3.902844615994501276e-01 0.000000000000000000e+00
-7.505399999999999849e+00 1.397431049996258334e-01 3.721152742969957017e-01 0.000000000000000000e+00
-7.498699999999999477e+00 1.339824783694239796e-01 3.542050898939097525e-01 0.000000000000000000e+00
-7.492099999999999760e+00 1.282187500187879359e-01 3.365975970266502637e-01 0.000000000000000000e+00
-7.485400000000000276e+00 1.224731089524589839e-01 3.193330776933830939e-01 0.000000000000000000e+00
-7.478699999999999903e+00 1.167657079833133021e-01 3.024481833888630344e-01 0.000000000000000000e+00
-7.471999999999999531e+00 1.111155219063128113e-01 2.859760511410602279e-01 0.000000000000000000e+00
-7.465299999999999159e+00 1.055403016067615468e-01 2.699461136424963215e-01 0.000000000000000000e+00
-7.458700000000000330e+00 1.000565052105253094e-01 2.543842238266700861e-01 0.000000000000000000e+00
-7.451999999999999957e+00 9.467925026668835842e-02 2.393126194582336219e-01 0.000000000000000000e+00
-7.445299999999999585e+00 8.942230665270511913e-02 2.247500179646384211e-01 0.000000000000000000e+00
-7.438599999999999213e+00 8.429806017423001341e-02 2.107117956662759028e-01 0.000000000000000000e+00
-7.431899999999999729e+00 7.931752669369529496e-02 1.972099532987099113e-01 0.000000000000000000e+00
-7.425200000000000244e+00 7.449035566672802811e-02 1.842534425647366081e-01 0.000000000000000000e+00
-7.418599999999999639e+00 6.982480073080320204e-02 1.718481788357626161e-01 0.000000000000000000e+00
-7.411899999999999267e+00 6.532779081695221091e-02 1.599972253662846067e-01 0.000000000000000000e+00
-7.405199999999999783e+00 6.100494428622005999e-02 1.487010789566497737e-01 0.000000000000000000e+00
-7.398500000000000298e+00 5.686055071753649826e-02 1.379576946485276678e-01 0.000000000000000000e+00
-7.391799999999999926e+00 5.289770825029704859e-02 1.277626969468328710e-01 0.000000000000000000e+00
-7.385199999999999321e+00 4.911828744239003786e-02 1.181095566390017032e-01 0.000000000000000000e+00
-7.378499999999999837e+00 4.552304799321411216e-02 1.089897922434564098e-01 0.000000000000000000e+00
-7.371800000000000352e+00 4.211167843539526112e-02 1.003930594220860950e-01 0.000000000000000000e+00
-7.365099999999999980e+00 3.888289642922333061e-02 9.230735788075697390e-02 0.000000000000000000e+00
-7.358399999999999608e+00 3.583451012840643823e-02 8.471922560075556552e-02 0.000000000000000000e+00
-7.351799999999999891e+00 3.296348489844410506e-02 7.761383086372407314e-02 0.000000000000000000e+00
-7.345100000000000406e+00 3.026606548840901981e-02 7.097523014592316271e-02 0.000000000000000000e+00
-7.338400000000000034e+00 2.773783256002120695e-02 6.478651985800275293e-02 0.000000000000000000e+00
-7.331699999999999662e+00 2.537375495069121856e-02 5.903005084427837695e-02 0.000000000000000000e+00
-7.324999999999999289e+00 2.316834093303877032e-02 5.368749886838202617e-02 0.000000000000000000e+00
-7.318400000000000460e+00 2.111565495978961690e-02 4.874014703806322374e-02 0.000000000000000000e+00
-7.311700000000000088e+00 1.920941555427901556e-02 4.416891180720450977e-02 0.000000000000000000e+00
-7.304999999999999716e+00 1.744307135288084010e-02 3.995457714094912544e-02 0.000000000000000000e+00
-7.298299999999999343e+00 1.580987713568617406e-02 3.607790166529514786e-02 0.000000000000000000e+00
-7.291599999999999859e+00 1.430296927042397012e-02 3.251964812168787328e-02 0.000000000000000000e+00
-7.285000000000000142e+00 1.291543934650219230e-02 2.926075820891876206e-02 0.000000000000000000e+00
-7.278299999999999770e+00 1.164040417580915025e-02 2.628248803534965691e-02 0.000000000000000000e+00
-7.271599999999999397e+00 1.047106994311587658e-02 2.356637438074418375e-02 0.000000000000000000e+00
-7.264899999999999913e+00 9.400780190079409751e-03 2.109444045506201140e-02 0.000000000000000000e+00
-7.258200000000000429e+00 8.423089281789144026e-03 1.884915197230741316e-02 0.000000000000000000e+00
-7.251599999999999824e+00 7.531756453859396808e-03 1.681356528685101423e-02 0.000000000000000000e+00
-7.244899999999999451e+00 6.720809658950963571e-03 1.497143846469908487e-02 0.000000000000000000e+00
-7.238199999999999967e+00 5.984516636535213915e-03 1.330717238575171261e-02 0.000000000000000000e+00
-7.231500000000000483e+00 5.317412225410191907e-03 1.180596381666987674e-02 0.000000000000000000e+00
-7.224800000000000111e+00 4.714308319899673111e-03 1.045381045771125866e-02 0.000000000000000000e+00
-7.218199999999999505e+00 4.170245504973615382e-03 9.237522521501893499e-03 0.000000000000000000e+00
-7.211500000000000021e+00 3.680517055195716824e-03 8.144806128300751194e-03 0.000000000000000000e+00
-7.204799999999999649e+00 3.240648201916725580e-03 7.164238833441325359e-03 0.000000000000000000e+00
-7.198100000000000165e+00 2.846392261278306822e-03 6.285275526737605679e-03 0.000000000000000000e+00
-7.191399999999999793e+00 2.493722724137007168e-03 5.498219705773793944e-03 0.000000000000000000e+00
-7.184799999999999187e+00 2.178856836350058935e-03 4.794291240037380601e-03 0.000000000000000000e+00
-7.178099999999999703e+00 1.898249684229051529e-03 4.165455598656636615e-03 0.000000000000000000e+00
-7.171400000000000219e+00 1.648595009209237201e-03 3.604569678531792127e-03 0.000000000000000000e+00
-7.164699999999999847e+00 1.426852522462129270e-03 3.105174125759117137e-03 0.000000000000000000e+00
-7.157999999999999474e+00 1.230239677812634521e-03 2.661560285100497344e-03 0.000000000000000000e+00
-7.151399999999999757e+00 1.056232085014641641e-03 2.268581577051703279e-03 0.000000000000000000e+00
-7.144700000000000273e+00 9.025496029946826091e-04 1.921653346634674469e-03 0.000000000000000000e+00
-7.137999999999999901e+00 7.671633356313614215e-04 1.616716063138911013e-03 0.000000000000000000e+00
-7.131299999999999528e+00 6.482639761548258592e-04 1.350034256453387779e-03 0.000000000000000000e+00
-7.124599999999999156e+00 5.442386522037156787e-04 1.118219006971688792e-03 0.000000000000000000e+00
-7.118000000000000327e+00 4.536443427785754440e-04 9.181196391929833832e-04 0.000000000000000000e+00
-7.111299999999999955e+00 3.751720616047490853e-04 7.467679154473538415e-04 0.000000000000000000e+00
-7.104599999999999582e+00 3.076396458375737553e-04 6.013363199655606152e-04 0.000000000000000000e+00
-7.097899999999999210e+00 2.499551544550547588e-04 4.790878311397859580e-04 0.000000000000000000e+00
-7.091199999999999726e+00 2.010983381099369443e-04 3.774477750549471897e-04 0.000000000000000000e+00
-7.084600000000000009e+00 1.600992868257190458e-04 2.938850431074973581e-04 0.000000000000000000e+00
-7.077899999999999636e+00 1.260581169094425133e-04 2.260241171582462016e-04 0.000000000000000000e+00
-7.071199999999999264e+00 9.810164994242145768e-05 1.716249602123488642e-04 0.000000000000000000e+00
-7.064499999999999780e+00 7.541764543977394714e-05 1.286059285530119934e-04 0.000000000000000000e+00
-7.057800000000000296e+00 5.724560598217545471e-05 9.510619940009103700e-05 0.000000000000000000e+00
-7.051199999999999690e+00 4.288248759185763040e-05 6.938190360578625664e-05 0.000000000000000000e+00
-7.044499999999999318e+00 3.168822172584337974e-05 4.998297098635822236e-05 0.000000000000000000e+00
-7.037799999999999834e+00 2.309001529053624998e-05 3.563661413454856998e-05 0.000000000000000000e+00
-7.031100000000000350e+00 1.658471727509418402e-05 2.526247177906973894e-05 0.000000000000000000e+00
-7.024399999999999977e+00 1.173890247159383587e-05 1.804835621716577426e-05 0.000000000000000000e+00
-7.017799999999999372e+00 8.178632035229757883e-06 1.331890718891662422e-05 0.000000000000000000e+00
-7.011099999999999888e+00 5.612775626598198556e-06 1.062354492144497417e-05 0.000000000000000000e+00
-7.004400000000000404e+00 3.786737608222213314e-06 9.710454373653802719e-06 0.000000000000000000e+00
-6.997700000000000031e+00 2.508665667878091828e-06 1.043625998293021182e-05 0.000000000000000000e+00
-6.990999999999999659e+00 1.637052017971885044e-06 1.285746624658865898e-05 0.000000000000000000e+00
-6.984399999999999942e+00 1.046360713457203132e-06 1.725145703216870684e-05 0.000000000000000000e+00
-6.977700000000000458e+00 6.528981214166611082e-07 2.393548101480039928e-05 0.000000000000000000e+00
-6.971000000000000085e+00 4.033431124570608543e-07 3.344529798904628272e-05 0.000000000000000000e+00
-6.964299999999999713e+00 2.421918911268234415e-07 4.646689638075661362e-05 0.000000000000000000e+00
-6.957599999999999341e+00 1.538136474426564471e-07 6.382879823842082384e-05 0.000000000000000000e+00
-6.950899999999999856e+00 1.135589650843919539e-07 8.648705785414817623e-05 0.000000000000000000e+00
-6.944300000000000139e+00 1.135589650843919539e-07 1.155425847710398856e-04 0.000000000000000000e+00
-6.937599999999999767e+00 1.538136474426564471e-07 1.521348846315875240e-04 0.000000000000000000e+00
-6.930899999999999395e+00 2.421918911268234415e-07 1.973994404751230219e-04 0.000000000000000000e+00
-6.924199999999999910e+00 4.033431124570608543e-07 2.524904196329043424e-04 0.000000000000000000e+00
-6.917500000000000426e+00 6.528981214166611082e-07 3.184849187795753787e-04 0.000000000000000000e+00
-6.910899999999999821e+00 1.032515972603566016e-06 3.963697620982686463e-04 0.000000000000000000e+00
-6.904199999999999449e+00 1.599766106579382812e-06 4.868959780780297473e-04 0.000000000000000000e+00
-6.897499999999999964e+00 2.432392614186201444e-06 5.906246833690073118e-04 0.000000000000000000e+00
-6.890800000000000480e+00 3.632923960779557529e-06 7.079243892983313850e-04 0.000000000000000000e+00
-6.884100000000000108e+00 5.333297824078872300e-06 8.388753661747270357e-04 0.000000000000000000e+00
-6.877499999999999503e+00 7.699015869080806274e-06 9.833763402103039373e-04 0.000000000000000000e+00
-6.870800000000000018e+00 1.093219070273451782e-05 1.141207053002208293e-03 0.000000000000000000e+00
-6.864099999999999646e+00 1.527272349997129365e-05 1.311994495061664760e-03 0.000000000000000000e+00
-6.857400000000000162e+00 2.101063301780791768e-05 1.495370054771243953e-03 0.000000000000000000e+00
-6.850699999999999790e+00 2.844911734279786066e-05 1.691064150680465219e-03 0.000000000000000000e+00
-6.844099999999999184e+00 3.792372511510154454e-05 1.898881463727124458e-03 0.000000000000000000e+00
-6.837399999999999700e+00 4.978179523312212007e-05 2.118883983779551103e-03 0.000000000000000000e+00
-6.830700000000000216e+00 6.436596622256324696e-05 2.351309939288233342e-03 0.000000000000000000e+00
-6.823999999999999844e+00 8.199445480264994199e-05 2.596715299944969343e-03 0.000000000000000000e+00
-6.817299999999999471e+00 1.029394218627021045e-04 2.855847580241505784e-03 0.000000000000000000e+00
-6.810699999999999754e+00 1.274191290688238330e-04 3.129744633800158465e-03 0.000000000000000000e+00
-6.804000000000000270e+00 1.555465114754251690e-04 3.419614939751749582e-03 0.000000000000000000e+00
-6.797299999999999898e+00 1.873425803951838547e-04 3.726775303443688025e-03 0.000000000000000000e+00
-6.790599999999999525e+00 2.227213860461524266e-04 4.052700949146353752e-03 0.000000000000000000e+00
-6.783899999999999153e+00 2.614919530797882481e-04 4.398900306365805847e-03 0.000000000000000000e+00
-6.777300000000000324e+00 3.033839455674923122e-04 4.766905752428851097e-03 0.000000000000000000e+00
-6.770599999999999952e+00 3.480372640819318747e-04 5.158210510424508961e-03 0.000000000000000000e+00
-6.763899999999999579e+00 3.950601749094181415e-04 5.574355314447159739e-03 0.000000000000000000e+00
-6.757199999999999207e+00 4.440578609069713973e-04 6.016845827544369668e-03 0.000000000000000000e+00
-6.750499999999999723e+00 4.946853713311839254e-04 6.487185282311123610e-03 0.000000000000000000e+00
-6.743900000000000006e+00 5.466532632009379585e-04 6.986888746050988475e-03 0.000000000000000000e+00
-6.737199999999999633e+00 5.997878319611380654e-04 7.517500429549816600e-03 0.000000000000000000e+00
-6.730499999999999261e+00 6.540467819009261998e-04 8.080611804081226646e-03 0.000000000000000000e+00
-6.723799999999999777e+00 7.095451904041816900e-04 8.677878878616797353e-03 0.000000000000000000e+00
-6.717100000000000293e+00 7.665228094218391828e-04 9.311079048267764668e-03 0.000000000000000000e+00
-6.710499999999999687e+00 8.253727281536959743e-04 9.982027831367737761e-03 0.000000000000000000e+00
-6.703799999999999315e+00 8.865778357622373495e-04 1.069267280249831809e-02 0.000000000000000000e+00
-6.697099999999999831e+00 9.507075020190015272e-04 1.144511889041190111e-02 0.000000000000000000e+00
-6.690400000000000347e+00 1.018388285250700943e-03 1.224153620354023059e-02 0.000000000000000000e+00
-6.683699999999999974e+00 1.090236434754173053e-03 1.308424337165781451e-02 0.000000000000000000e+00
-6.677099999999999369e+00 1.166867464454523703e-03 1.397572047755389624e-02 0.000000000000000000e+00
-6.670399999999999885e+00 1.248830348002732136e-03 1.491850305744790717e-02 0.000000000000000000e+00
-6.663700000000000401e+00 1.336617658757316288e-03 1.591529254297651894e-02 0.000000000000000000e+00
-6.657000000000000028e+00 1.430662470228093739e-03 1.696885963245744686e-02 0.000000000000000000e+00
-6.650299999999999656e+00 1.531305463648775355e-03 1.808198746115709243e-02 0.000000000000000000e+00
-6.643699999999999939e+00 1.638842595295666874e-03 1.925763547569226894e-02 0.000000000000000000e+00
-6.637000000000000455e+00 1.753496085551406892e-03 2.049874537354521090e-02 0.000000000000000000e+00
-6.630300000000000082e+00 1.875469877028951900e-03 2.180829511792064732e-02 0.000000000000000000e+00
-6.623599999999999710e+00 2.004937927512126170e-03 2.318929178255112883e-02 0.000000000000000000e+00
-6.616899999999999338e+00 2.142053357583887513e-03 2.464476835567583346e-02 0.000000000000000000e+00
-6.610299999999999621e+00 2.286993196163367853e-03 2.617778297665371637e-02 0.000000000000000000e+00
-6.603600000000000136e+00 2.439926177732715511e-03 2.779141824385220408e-02 0.000000000000000000e+00
-6.596899999999999764e+00 2.601058531801621245e-03 2.948877779481719891e-02 0.000000000000000000e+00
-6.590199999999999392e+00 2.770594477602177346e-03 3.127297745524051931e-02 0.000000000000000000e+00
-6.583499999999999908e+00 2.948775134372086208e-03 3.314712890947103113e-02 0.000000000000000000e+00
-6.576900000000000190e+00 3.135846946103283250e-03 3.511429086967750995e-02 0.000000000000000000e+00
-6.570199999999999818e+00 3.332050212880345325e-03 3.717751904438815203e-02 0.000000000000000000e+00
-6.563499999999999446e+00 3.537644657333845720e-03 3.933972997245999831e-02 0.000000000000000000e+00
-6.556799999999999962e+00 3.752861154131928272e-03 4.160374094566218067e-02 0.000000000000000000e+00
-6.550100000000000477e+00 3.977927648219203166e-03 4.397213142285205656e-02 0.000000000000000000e+00
-6.543499999999999872e+00 4.213063998565480701e-03 4.644728847287000334e-02 0.000000000000000000e+00
-6.536799999999999500e+00 4.458440437805685080e-03 4.903132770571894117e-02 0.000000000000000000e+00
-6.530100000000000016e+00 4.714221869461194224e-03 5.172619381289927237e-02 0.000000000000000000e+00
-6.523399999999999643e+00 4.980540333177858013e-03 5.453345021455741071e-02 0.000000000000000000e+00
-6.516700000000000159e+00 5.257490817778446603e-03 5.745443286629259294e-02 0.000000000000000000e+00
-6.510099999999999554e+00 5.545165810773806069e-03 6.049012031398272315e-02 0.000000000000000000e+00
-6.503399999999999181e+00 5.843629867133362001e-03 6.364122411151873493e-02 0.000000000000000000e+00
-6.496699999999999697e+00 6.152915150443249125e-03 6.690817925399134003e-02 0.000000000000000000e+00
-6.490000000000000213e+00 6.473053360542756554e-03 7.029101617999634899e-02 0.000000000000000000e+00
-6.483299999999999841e+00 6.804045811271108336e-03 7.378945716905538355e-02 0.000000000000000000e+00
-6.476599999999999469e+00 7.145853506291927407e-03 7.740289828375275516e-02 0.000000000000000000e+00
-6.469999999999999751e+00 7.498423801618346943e-03 8.113032325254886101e-02 0.000000000000000000e+00
-6.463300000000000267e+00 7.861656664452177160e-03 8.497031825789821968e-02 0.000000000000000000e+00
-6.456599999999999895e+00 8.235393450443074040e-03 8.892116976419693619e-02 0.000000000000000000e+00
-6.449899999999999523e+00 8.619437430311847545e-03 9.298080525056019729e-02 0.000000000000000000e+00
-6.443200000000000038e+00 9.013552805073044016e-03 9.714687354709089506e-02 0.000000000000000000e+00
-6.436600000000000321e+00 9.417429047227851568e-03 1.014169165764744196e-01 0.000000000000000000e+00
-6.429899999999999949e+00 9.830732722782521346e-03 1.057883596920832364e-01 0.000000000000000000e+00
-6.423199999999999577e+00 1.025308880887499351e-02 1.102588040953280391e-01 0.000000000000000000e+00
-6.416499999999999204e+00 1.068410002548878315e-02 1.148259847334789641e-01 0.000000000000000000e+00
