     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz      dx2-y2       tot  
   -13.88885     3.10131     0.01939     0.02780     0.01939     0.00000     0.00000     0.00000     0.00000     0.00000     3.16789
   -13.88085     3.11602     0.01941     0.02782     0.01941     0.00000     0.00000     0.00000     0.00000     0.00000     3.18266
   -13.87385     3.13107     0.01943     0.02785     0.01943     0.00000     0.00000     0.00000     0.00000     0.00000     3.19777
   -13.86585     3.14645     0.01945     0.02787     0.01945     0.00000     0.00000     0.00000     0.00000     0.00000     3.21321
   -13.85785     3.16213     0.01947     0.02789     0.01947     0.00000     0.00000     0.00000     0.00000     0.00000     3.22896
   -13.84985     3.17812     0.01949     0.02792     0.01949     0.00000     0.00000     0.00000     0.00000     0.00000     3.24502
   -13.84185     3.19438     0.01951     0.02794     0.01951     0.00000     0.00000     0.00000     0.00000     0.00000     3.26135
   -13.83385     3.21091     0.01953     0.02797     0.01953     0.00000     0.00000     0.00000     0.00000     0.00000     3.27794
   -13.82585     3.22767     0.01956     0.02800     0.01956     0.00000     0.00000     0.00000     0.00000     0.00000     3.29477
   -13.81785     3.24464     0.01958     0.02802     0.01958     0.00000     0.00000     0.00000     0.00000     0.00000     3.31182
   -13.80985     3.26180     0.01960     0.02805     0.01960     0.00000     0.00000     0.00000     0.00000     0.00000     3.32905
   -13.80185     3.27913     0.01962     0.02808     0.01962     0.00000     0.00000     0.00000     0.00000     0.00000     3.34645
   -13.79385     3.29659     0.01965     0.02810     0.01965     0.00000     0.00000     0.00000     0.00000     0.00000     3.36399
   -13.78585     3.31415     0.01967     0.02813     0.01967     0.00000     0.00000     0.00000     0.00000     0.00000     3.38162
   -13.77785     3.33179     0.01969     0.02816     0.01969     0.00000     0.00000     0.00000     0.00000     0.00000     3.39933
   -13.76985     3.34947     0.01972     0.02819     0.01972     0.00000     0.00000     0.00000     0.00000     0.00000     3.41709
   -13.76185     3.36715     0.01974     0.02822     0.01974     0.00000     0.00000     0.00000     0.00000     0.00000     3.43485
   -13.75385     3.38481     0.01976     0.02824     0.01976     0.00000     0.00000     0.00000     0.00000     0.00000     3.45258
   -13.74585     3.40242     0.01979     0.02827     0.01979     0.00000     0.00000     0.00000     0.00000     0.00000     3.47027
   -13.73785     3.41994     0.01981     0.02830     0.01981     0.00000     0.00000     0.00000     0.00000     0.00000     3.48786
   -13.72985     3.43734     0.01983     0.02833     0.01983     0.00000     0.00000     0.00000     0.00000     0.00000     3.50533
   -13.72285     3.45459     0.01985     0.02836     0.01985     0.00000     0.00000     0.00000     0.00000     0.00000     3.52266
   -13.71485     3.47166     0.01988     0.02839     0.01988     0.00000     0.00000     0.00000     0.00000     0.00000     3.53980
   -13.70685     3.48852     0.01990     0.02842     0.01990     0.00000     0.00000     0.00000     0.00000     0.00000     3.55674
   -13.69885     3.50516     0.01992     0.02845     0.01992     0.00000     0.00000     0.00000     0.00000     0.00000     3.57344
   -13.69085     3.52154     0.01994     0.02847     0.01994     0.00000     0.00000     0.00000     0.00000     0.00000     3.58989
   -13.68285     3.53764     0.01996     0.02850     0.01996     0.00000     0.00000     0.00000     0.00000     0.00000     3.60606
   -13.67485     3.55345     0.01998     0.02853     0.01998     0.00000     0.00000     0.00000     0.00000     0.00000     3.62193
   -13.66685     3.56894     0.02000     0.02856     0.02000     0.00000     0.00000     0.00000     0.00000     0.00000     3.63750
   -13.65885     3.58411     0.02002     0.02858     0.02002     0.00000     0.00000     0.00000     0.00000     0.00000     3.65273
   -13.65085     3.59894     0.02004     0.02861     0.02004     0.00000     0.00000     0.00000     0.00000     0.00000     3.66762
   -13.64285     3.61342     0.02005     0.02864     0.02005     0.00000     0.00000     0.00000     0.00000     0.00000     3.68216
   -13.63485     3.62755     0.02007     0.02867     0.02007     0.00000     0.00000     0.00000     0.00000     0.00000     3.69635
   -13.62685     3.64131     0.02008     0.02869     0.02008     0.00000     0.00000     0.00000     0.00000     0.00000     3.71018
   -13.61885     3.65472     0.02010     0.02872     0.02010     0.00000     0.00000     0.00000     0.00000     0.00000     3.72364
   -13.61085     3.66777     0.02011     0.02874     0.02011     0.00000     0.00000     0.00000     0.00000     0.00000     3.73674
   -13.60285     3.68047     0.02013     0.02877     0.02013     0.00000     0.00000     0.00000     0.00000     0.00000     3.74949
   -13.59485     3.69281     0.02014     0.02879     0.02014     0.00000     0.00000     0.00000     0.00000     0.00000     3.76189
   -13.58685     3.70482     0.02015     0.02882     0.02015     0.00000     0.00000     0.00000     0.00000     0.00000     3.77394
   -13.57985     3.71649     0.02017     0.02884     0.02017     0.00000     0.00000     0.00000     0.00000     0.00000     3.78566
   -13.57185     3.72784     0.02018     0.02887     0.02018     0.00000     0.00000     0.00000     0.00000     0.00000     3.79706
   -13.56385     3.73888     0.02019     0.02889     0.02019     0.00000     0.00000     0.00000     0.00000     0.00000     3.80815
   -13.55585     3.74963     0.02020     0.02891     0.02020     0.00000     0.00000     0.00000     0.00000     0.00000     3.81894
   -13.54785     3.76010     0.02021     0.02894     0.02021     0.00000     0.00000     0.00000     0.00000     0.00000     3.82946
   -13.53985     3.77031     0.02022     0.02896     0.02022     0.00000     0.00000     0.00000     0.00000     0.00000     3.83971
   -13.53185     3.78028     0.02023     0.02898     0.02023     0.00000     0.00000     0.00000     0.00000     0.00000     3.84971
   -13.52385     3.79002     0.02023     0.02901     0.02023     0.00000     0.00000     0.00000     0.00000     0.00000     3.85949
   -13.51585     3.79955     0.02024     0.02903     0.02024     0.00000     0.00000     0.00000     0.00000     0.00000     3.86906
   -13.50785     3.80889     0.02025     0.02905     0.02025     0.00000     0.00000     0.00000     0.00000     0.00000     3.87844
   -13.49985     3.81806     0.02025     0.02907     0.02025     0.00000     0.00000     0.00000     0.00000     0.00000     3.88765
   -13.49185     3.82708     0.02026     0.02910     0.02026     0.00000     0.00000     0.00000     0.00000     0.00000     3.89670
   -13.48385     3.83597     0.02027     0.02912     0.02027     0.00000     0.00000     0.00000     0.00000     0.00000     3.90563
   -13.47585     3.84475     0.02027     0.02914     0.02027     0.00000     0.00000     0.00000     0.00000     0.00000     3.91443
   -13.46785     3.85343     0.02028     0.02916     0.02028     0.00000     0.00000     0.00000     0.00000     0.00000     3.92315
   -13.45985     3.86203     0.02028     0.02918     0.02028     0.00000     0.00000     0.00000     0.00000     0.00000     3.93178
   -13.45185     3.87057     0.02029     0.02921     0.02029     0.00000     0.00000     0.00000     0.00000     0.00000     3.94035
   -13.44385     3.87907     0.02029     0.02923     0.02029     0.00000     0.00000     0.00000     0.00000     0.00000     3.94889
   -13.43685     3.88754     0.02030     0.02925     0.02030     0.00000     0.00000     0.00000     0.00000     0.00000     3.95739
   -13.42885     3.89601     0.02030     0.02927     0.02030     0.00000     0.00000     0.00000     0.00000     0.00000     3.96589
   -13.42085     3.90448     0.02031     0.02929     0.02031     0.00000     0.00000     0.00000     0.00000     0.00000     3.97439
   -13.41285     3.91297     0.02031     0.02931     0.02031     0.00000     0.00000     0.00000     0.00000     0.00000     3.98291
   -13.40485     3.92150     0.02032     0.02934     0.02032     0.00000     0.00000     0.00000     0.00000     0.00000     3.99147
   -13.39685     3.93008     0.02032     0.02936     0.02032     0.00000     0.00000     0.00000     0.00000     0.00000     4.00008
   -13.38885     3.93872     0.02032     0.02938     0.02032     0.00000     0.00000     0.00000     0.00000     0.00000     4.00875
   -13.38085     3.94744     0.02033     0.02940     0.02033     0.00000     0.00000     0.00000     0.00000     0.00000     4.01750
   -13.37285     3.95625     0.02033     0.02942     0.02033     0.00000     0.00000     0.00000     0.00000     0.00000     4.02634
   -13.36485     3.96517     0.02034     0.02945     0.02034     0.00000     0.00000     0.00000     0.00000     0.00000     4.03529
   -13.35685     3.97420     0.02034     0.02947     0.02034     0.00000     0.00000     0.00000     0.00000     0.00000     4.04435
   -13.34885     3.98335     0.02034     0.02949     0.02034     0.00000     0.00000     0.00000     0.00000     0.00000     4.05353
   -13.34085     3.99265     0.02035     0.02951     0.02035     0.00000     0.00000     0.00000     0.00000     0.00000     4.06286
   -13.33285     4.00209     0.02035     0.02953     0.02035     0.00000     0.00000     0.00000     0.00000     0.00000     4.07233
   -13.32485     4.01169     0.02036     0.02956     0.02036     0.00000     0.00000     0.00000     0.00000     0.00000     4.08196
   -13.31685     4.02147     0.02036     0.02958     0.02036     0.00000     0.00000     0.00000     0.00000     0.00000     4.09177
   -13.30885     4.03142     0.02037     0.02960     0.02037     0.00000     0.00000     0.00000     0.00000     0.00000     4.10176
   -13.30085     4.04157     0.02037     0.02963     0.02037     0.00000     0.00000     0.00000     0.00000     0.00000     4.11194
   -13.29385     4.05192     0.02037     0.02965     0.02037     0.00000     0.00000     0.00000     0.00000     0.00000     4.12231
   -13.28585     4.06247     0.02038     0.02967     0.02038     0.00000     0.00000     0.00000     0.00000     0.00000     4.13290
   -13.27785     4.07325     0.02038     0.02970     0.02038     0.00000     0.00000     0.00000     0.00000     0.00000     4.14371
   -13.26985     4.08426     0.02039     0.02972     0.02039     0.00000     0.00000     0.00000     0.00000     0.00000     4.15475
   -13.26185     4.09550     0.02039     0.02974     0.02039     0.00000     0.00000     0.00000     0.00000     0.00000     4.16603
   -13.25385     4.10698     0.02040     0.02977     0.02040     0.00000     0.00000     0.00000     0.00000     0.00000     4.17754
   -13.24585     4.11872     0.02040     0.02979     0.02040     0.00000     0.00000     0.00000     0.00000     0.00000     4.18931
   -13.23785     4.13072     0.02041     0.02982     0.02041     0.00000     0.00000     0.00000     0.00000     0.00000     4.20135
   -13.22985     4.14298     0.02041     0.02984     0.02041     0.00000     0.00000     0.00000     0.00000     0.00000     4.21364
   -13.22185     4.15551     0.02042     0.02987     0.02042     0.00000     0.00000     0.00000     0.00000     0.00000     4.22621
   -13.21385     4.16832     0.02042     0.02989     0.02042     0.00000     0.00000     0.00000     0.00000     0.00000     4.23906
   -13.20585     4.18141     0.02042     0.02992     0.02042     0.00000     0.00000     0.00000     0.00000     0.00000     4.25218
   -13.19785     4.19477     0.02043     0.02995     0.02043     0.00000     0.00000     0.00000     0.00000     0.00000     4.26557
   -13.18985     4.20841     0.02043     0.02997     0.02043     0.00000     0.00000     0.00000     0.00000     0.00000     4.27925
   -13.18185     4.22233     0.02044     0.03000     0.02044     0.00000     0.00000     0.00000     0.00000     0.00000     4.29321
   -13.17385     4.23654     0.02045     0.03002     0.02045     0.00000     0.00000     0.00000     0.00000     0.00000     4.30745
   -13.16585     4.25101     0.02045     0.03005     0.02045     0.00000     0.00000     0.00000     0.00000     0.00000     4.32196
   -13.15785     4.26575     0.02046     0.03008     0.02046     0.00000     0.00000     0.00000     0.00000     0.00000     4.33674
   -13.15085     4.28075     0.02046     0.03010     0.02046     0.00000     0.00000     0.00000     0.00000     0.00000     4.35178
   -13.14285     4.29601     0.02047     0.03013     0.02047     0.00000     0.00000     0.00000     0.00000     0.00000     4.36707
   -13.13485     4.31151     0.02047     0.03016     0.02047     0.00000     0.00000     0.00000     0.00000     0.00000     4.38261
   -13.12685     4.32724     0.02048     0.03019     0.02048     0.00000     0.00000     0.00000     0.00000     0.00000     4.39838
   -13.11885     4.34319     0.02048     0.03021     0.02048     0.00000     0.00000     0.00000     0.00000     0.00000     4.41437
   -13.11085     4.35933     0.02049     0.03024     0.02049     0.00000     0.00000     0.00000     0.00000     0.00000     4.43055
   -13.10285     4.37566     0.02049     0.03027     0.02049     0.00000     0.00000     0.00000     0.00000     0.00000     4.44691
   -13.09485     4.39215     0.02050     0.03030     0.02050     0.00000     0.00000     0.00000     0.00000     0.00000     4.46344
   -13.08685     4.40877     0.02050     0.03032     0.02050     0.00000     0.00000     0.00000     0.00000     0.00000     4.48010
   -13.07885     4.42551     0.02051     0.03035     0.02051     0.00000     0.00000     0.00000     0.00000     0.00000     4.49688
   -13.07085     4.44234     0.02052     0.03038     0.02052     0.00000     0.00000     0.00000     0.00000     0.00000     4.51375
   -13.06285     4.45924     0.02052     0.03041     0.02052     0.00000     0.00000     0.00000     0.00000     0.00000     4.53069
   -13.05485     4.47617     0.02053     0.03043     0.02053     0.00000     0.00000     0.00000     0.00000     0.00000     4.54766
   -13.04685     4.49310     0.02053     0.03046     0.02053     0.00000     0.00000     0.00000     0.00000     0.00000     4.56463
   -13.03885     4.51001     0.02054     0.03049     0.02054     0.00000     0.00000     0.00000     0.00000     0.00000     4.58157
   -13.03085     4.52686     0.02054     0.03051     0.02054     0.00000     0.00000     0.00000     0.00000     0.00000     4.59846
   -13.02285     4.54362     0.02055     0.03054     0.02055     0.00000     0.00000     0.00000     0.00000     0.00000     4.61525
   -13.01485     4.56026     0.02055     0.03057     0.02055     0.00000     0.00000     0.00000     0.00000     0.00000     4.63193
   -13.00685     4.57675     0.02056     0.03059     0.02056     0.00000     0.00000     0.00000     0.00000     0.00000     4.64845
   -12.99985     4.59305     0.02056     0.03062     0.02056     0.00000     0.00000     0.00000     0.00000     0.00000     4.66479
   -12.99185     4.60914     0.02057     0.03064     0.02057     0.00000     0.00000     0.00000     0.00000     0.00000     4.68091
   -12.98385     4.62498     0.02057     0.03066     0.02057     0.00000     0.00000     0.00000     0.00000     0.00000     4.69679
   -12.97585     4.64054     0.02058     0.03069     0.02058     0.00000     0.00000     0.00000     0.00000     0.00000     4.71238
   -12.96785     4.65580     0.02058     0.03071     0.02058     0.00000     0.00000     0.00000     0.00000     0.00000     4.72767
   -12.95985     4.67072     0.02058     0.03073     0.02058     0.00000     0.00000     0.00000     0.00000     0.00000     4.74262
   -12.95185     4.68527     0.02059     0.03075     0.02059     0.00000     0.00000     0.00000     0.00000     0.00000     4.75720
   -12.94385     4.69944     0.02059     0.03077     0.02059     0.00000     0.00000     0.00000     0.00000     0.00000     4.77140
   -12.93585     4.71321     0.02060     0.03079     0.02060     0.00000     0.00000     0.00000     0.00000     0.00000     4.78520
   -12.92785     4.72655     0.02060     0.03081     0.02060     0.00000     0.00000     0.00000     0.00000     0.00000     4.79856
   -12.91985     4.73944     0.02060     0.03083     0.02060     0.00000     0.00000     0.00000     0.00000     0.00000     4.81148
   -12.91185     4.75187     0.02061     0.03085     0.02061     0.00000     0.00000     0.00000     0.00000     0.00000     4.82394
   -12.90385     4.76383     0.02061     0.03087     0.02061     0.00000     0.00000     0.00000     0.00000     0.00000     4.83592
   -12.89585     4.77531     0.02061     0.03088     0.02061     0.00000     0.00000     0.00000     0.00000     0.00000     4.84742
   -12.88785     4.78629     0.02062     0.03090     0.02062     0.00000     0.00000     0.00000     0.00000     0.00000     4.85843
   -12.87985     4.79678     0.02062     0.03091     0.02062     0.00000     0.00000     0.00000     0.00000     0.00000     4.86893
   -12.87185     4.80676     0.02062     0.03093     0.02062     0.00000     0.00000     0.00000     0.00000     0.00000     4.87893
   -12.86385     4.81624     0.02063     0.03094     0.02063     0.00000     0.00000     0.00000     0.00000     0.00000     4.88843
   -12.85685     4.82522     0.02063     0.03095     0.02063     0.00000     0.00000     0.00000     0.00000     0.00000     4.89743
   -12.84885     4.83371     0.02063     0.03097     0.02063     0.00000     0.00000     0.00000     0.00000     0.00000     4.90594
   -12.84085     4.84171     0.02063     0.03098     0.02063     0.00000     0.00000     0.00000     0.00000     0.00000     4.91395
   -12.83285     4.84923     0.02063     0.03099     0.02063     0.00000     0.00000     0.00000     0.00000     0.00000     4.92149
   -12.82485     4.85628     0.02064     0.03100     0.02064     0.00000     0.00000     0.00000     0.00000     0.00000     4.92855
   -12.81685     4.86287     0.02064     0.03101     0.02064     0.00000     0.00000     0.00000     0.00000     0.00000     4.93515
   -12.80885     4.86901     0.02064     0.03101     0.02064     0.00000     0.00000     0.00000     0.00000     0.00000     4.94131
   -12.80085     4.87473     0.02064     0.03102     0.02064     0.00000     0.00000     0.00000     0.00000     0.00000     4.94703
   -12.79285     4.88002     0.02064     0.03103     0.02064     0.00000     0.00000     0.00000     0.00000     0.00000     4.95234
   -12.78485     4.88492     0.02064     0.03104     0.02064     0.00000     0.00000     0.00000     0.00000     0.00000     4.95725
   -12.77685     4.88944     0.02065     0.03104     0.02065     0.00000     0.00000     0.00000     0.00000     0.00000     4.96177
   -12.76885     4.89360     0.02065     0.03105     0.02065     0.00000     0.00000     0.00000     0.00000     0.00000     4.96594
   -12.76085     4.89741     0.02065     0.03105     0.02065     0.00000     0.00000     0.00000     0.00000     0.00000     4.96976
   -12.75285     4.90090     0.02065     0.03106     0.02065     0.00000     0.00000     0.00000     0.00000     0.00000     4.97325
   -12.74485     4.90408     0.02065     0.03106     0.02065     0.00000     0.00000     0.00000     0.00000     0.00000     4.97644
   -12.73685     4.90697     0.02065     0.03107     0.02065     0.00000     0.00000     0.00000     0.00000     0.00000     4.97934
   -12.72885     4.90960     0.02065     0.03107     0.02065     0.00000     0.00000     0.00000     0.00000     0.00000     4.98197
   -12.72085     4.91197     0.02065     0.03107     0.02065     0.00000     0.00000     0.00000     0.00000     0.00000     4.98435
   -12.71385     4.91411     0.02065     0.03107     0.02065     0.00000     0.00000     0.00000     0.00000     0.00000     4.98649
   -12.70585     4.91604     0.02065     0.03108     0.02065     0.00000     0.00000     0.00000     0.00000     0.00000     4.98842
   -12.69785     4.91777     0.02065     0.03108     0.02065     0.00000     0.00000     0.00000     0.00000     0.00000     4.99015
   -12.68985     4.91931     0.02065     0.03108     0.02065     0.00000     0.00000     0.00000     0.00000     0.00000     4.99170
   -12.68185     4.92069     0.02065     0.03108     0.02065     0.00000     0.00000     0.00000     0.00000     0.00000     4.99308
   -12.67385     4.92192     0.02065     0.03109     0.02065     0.00000     0.00000     0.00000     0.00000     0.00000     4.99431
   -12.66585     4.92300     0.02065     0.03109     0.02065     0.00000     0.00000     0.00000     0.00000     0.00000     4.99540
   -12.65785     4.92396     0.02065     0.03109     0.02065     0.00000     0.00000     0.00000     0.00000     0.00000     4.99636
   -12.64985     4.92481     0.02065     0.03109     0.02065     0.00000     0.00000     0.00000     0.00000     0.00000     4.99721
   -12.64185     4.92556     0.02065     0.03109     0.02065     0.00000     0.00000     0.00000     0.00000     0.00000     4.99795
   -12.63385     4.92621     0.02065     0.03109     0.02065     0.00000     0.00000     0.00000     0.00000     0.00000     4.99861
   -12.62585     4.92678     0.02065     0.03109     0.02065     0.00000     0.00000     0.00000     0.00000     0.00000     4.99918
   -12.61785     4.92728     0.02065     0.03109     0.02065     0.00000     0.00000     0.00000     0.00000     0.00000     4.99968
   -12.60985     4.92771     0.02066     0.03109     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00011
   -12.60185     4.92808     0.02066     0.03109     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00049
   -12.59385     4.92841     0.02066     0.03109     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00081
   -12.58585     4.92869     0.02066     0.03109     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00109
   -12.57785     4.92892     0.02066     0.03109     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00133
   -12.57085     4.92913     0.02066     0.03109     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00153
   -12.56285     4.92930     0.02066     0.03109     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00171
   -12.55485     4.92945     0.02066     0.03109     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00186
   -12.54685     4.92958     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00199
   -12.53885     4.92969     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00209
   -12.53085     4.92978     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00218
   -12.52285     4.92985     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00226
   -12.51485     4.92992     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00232
   -12.50685     4.92997     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00238
   -12.49885     4.93002     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00242
   -12.49085     4.93005     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00246
   -12.48285     4.93008     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00249
   -12.47485     4.93011     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00252
   -12.46685     4.93013     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00254
   -12.45885     4.93015     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00255
   -12.45085     4.93016     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00257
   -12.44285     4.93017     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00258
   -12.43485     4.93018     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00259
   -12.42785     4.93019     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00260
   -12.41985     4.93020     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00260
   -12.41185     4.93020     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00261
   -12.40385     4.93020     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00261
   -12.39585     4.93021     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00262
   -12.38785     4.93021     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00262
   -12.37985     4.93021     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00262
   -12.37185     4.93021     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00262
   -12.36385     4.93022     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00262
   -12.35585     4.93022     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00262
   -12.34785     4.93022     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00262
   -12.33985     4.93022     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00263
   -12.33185     4.93022     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00263
   -12.32385     4.93022     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00263
   -12.31585     4.93022     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00263
   -12.30785     4.93022     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00263
   -12.29985     4.93022     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00263
   -12.29185     4.93022     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00263
   -12.28385     4.93022     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00263
   -12.27685     4.93022     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00263
   -12.26885     4.93022     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00263
   -12.26085     4.93022     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00263
   -12.25285     4.93022     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00263
   -12.24485     4.93022     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00263
   -12.23685     4.93022     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00263
   -12.22885     4.93022     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00263
   -12.22085     4.93022     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00263
   -12.21285     4.93022     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00263
   -12.20485     4.93022     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00263
   -12.19685     4.93022     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00263
   -12.18885     4.93022     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00263
   -12.18085     4.93022     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00263
   -12.17285     4.93022     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00263
   -12.16485     4.93022     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00263
   -12.15685     4.93022     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00263
   -12.14885     4.93022     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00263
   -12.14085     4.93022     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00263
   -12.13385     4.93022     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00263
   -12.12585     4.93022     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00263
   -12.11785     4.93022     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00263
   -12.10985     4.93022     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00263
   -12.10185     4.93022     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00263
   -12.09385     4.93022     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00263
   -12.08585     4.93022     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00263
   -12.07785     4.93022     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00263
   -12.06985     4.93022     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00263
   -12.06185     4.93022     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00263
   -12.05385     4.93022     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00263
   -12.04585     4.93022     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00263
   -12.03785     4.93022     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00263
   -12.02985     4.93022     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00263
   -12.02185     4.93022     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00263
   -12.01385     4.93022     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00263
   -12.00585     4.93022     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00263
   -11.99785     4.93022     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00263
   -11.99085     4.93022     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00263
   -11.98285     4.93022     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00263
   -11.97485     4.93022     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00263
   -11.96685     4.93022     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00263
   -11.95885     4.93022     0.02066     0.03110     0.02066     0.00000     0.00000     0.00000     0.00000     0.00000     5.00263
