     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
   -12.83112    12.79260     0.06283     0.06282     0.06282     0.00000     0.00000     0.00000     0.00000     0.00000    12.98108
   -12.82712    12.49550     0.06140     0.06140     0.06140     0.00000     0.00000     0.00000     0.00000     0.00000    12.67970
   -12.82312    12.27120     0.06040     0.06040     0.06040     0.00000     0.00000     0.00000     0.00000     0.00000    12.45241
   -12.81912    11.80380     0.05808     0.05808     0.05808     0.00000     0.00000     0.00000     0.00000     0.00000    11.97803
   -12.81512    11.31600     0.05568     0.05568     0.05568     0.00000     0.00000     0.00000     0.00000     0.00000    11.48304
   -12.81112    10.93990     0.05389     0.05389     0.05389     0.00000     0.00000     0.00000     0.00000     0.00000    11.10157
   -12.80712    10.82190     0.05348     0.05348     0.05348     0.00000     0.00000     0.00000     0.00000     0.00000    10.98236
   -12.80312    10.52160     0.05193     0.05193     0.05193     0.00000     0.00000     0.00000     0.00000     0.00000    10.67738
   -12.79912     9.98430     0.04902     0.04902     0.04902     0.00000     0.00000     0.00000     0.00000     0.00000    10.13137
   -12.79512     9.80560     0.04813     0.04813     0.04813     0.00000     0.00000     0.00000     0.00000     0.00000     9.94998
   -12.79112     9.65880     0.04740     0.04740     0.04740     0.00000     0.00000     0.00000     0.00000     0.00000     9.80099
   -12.78712     9.51100     0.04666     0.04666     0.04666     0.00000     0.00000     0.00000     0.00000     0.00000     9.65097
   -12.78312     9.38410     0.04603     0.04603     0.04603     0.00000     0.00000     0.00000     0.00000     0.00000     9.52220
   -12.77912     9.31450     0.04575     0.04575     0.04575     0.00000     0.00000     0.00000     0.00000     0.00000     9.45174
   -12.77512     9.06000     0.04446     0.04446     0.04446     0.00000     0.00000     0.00000     0.00000     0.00000     9.19338
   -12.77112     8.86180     0.04344     0.04344     0.04344     0.00000     0.00000     0.00000     0.00000     0.00000     8.99211
   -12.76712     8.66810     0.04242     0.04242     0.04242     0.00000     0.00000     0.00000     0.00000     0.00000     8.79537
   -12.76312     8.49920     0.04155     0.04155     0.04155     0.00000     0.00000     0.00000     0.00000     0.00000     8.62384
   -12.75912     8.42980     0.04119     0.04119     0.04119     0.00000     0.00000     0.00000     0.00000     0.00000     8.55338
   -12.75512     8.44290     0.04129     0.04129     0.04129     0.00000     0.00000     0.00000     0.00000     0.00000     8.56676
   -12.75112     8.33940     0.04076     0.04076     0.04076     0.00000     0.00000     0.00000     0.00000     0.00000     8.46169
   -12.74712     8.32970     0.04069     0.04069     0.04069     0.00000     0.00000     0.00000     0.00000     0.00000     8.45176
   -12.74312     8.09920     0.03947     0.03947     0.03947     0.00000     0.00000     0.00000     0.00000     0.00000     8.21762
   -12.73912     7.48880     0.03630     0.03630     0.03630     0.00000     0.00000     0.00000     0.00000     0.00000     7.59771
   -12.73512     7.38620     0.03576     0.03576     0.03576     0.00000     0.00000     0.00000     0.00000     0.00000     7.49348
   -12.73112     7.27140     0.03515     0.03515     0.03515     0.00000     0.00000     0.00000     0.00000     0.00000     7.37685
   -12.72712     7.20180     0.03476     0.03476     0.03476     0.00000     0.00000     0.00000     0.00000     0.00000     7.30608
   -12.72312     7.18050     0.03463     0.03463     0.03463     0.00000     0.00000     0.00000     0.00000     0.00000     7.28438
   -12.71912     7.15800     0.03447     0.03447     0.03447     0.00000     0.00000     0.00000     0.00000     0.00000     7.26142
   -12.71512     7.12610     0.03428     0.03428     0.03428     0.00000     0.00000     0.00000     0.00000     0.00000     7.22895
   -12.71112     7.34120     0.03529     0.03529     0.03529     0.00000     0.00000     0.00000     0.00000     0.00000     7.44708
   -12.70712     7.34760     0.03529     0.03529     0.03529     0.00000     0.00000     0.00000     0.00000     0.00000     7.45347
   -12.70312     7.31200     0.03507     0.03507     0.03507     0.00000     0.00000     0.00000     0.00000     0.00000     7.41721
   -12.69912     6.83450     0.03266     0.03266     0.03266     0.00000     0.00000     0.00000     0.00000     0.00000     6.93249
   -12.69512     6.77930     0.03233     0.03233     0.03233     0.00000     0.00000     0.00000     0.00000     0.00000     6.87630
   -12.69112     6.74850     0.03213     0.03213     0.03213     0.00000     0.00000     0.00000     0.00000     0.00000     6.84490
   -12.68712     6.70900     0.03189     0.03189     0.03189     0.00000     0.00000     0.00000     0.00000     0.00000     6.80467
   -12.68312     6.66150     0.03161     0.03161     0.03161     0.00000     0.00000     0.00000     0.00000     0.00000     6.75632
   -12.67912     6.54770     0.03099     0.03099     0.03099     0.00000     0.00000     0.00000     0.00000     0.00000     6.64068
   -12.67512     6.41170     0.03026     0.03026     0.03026     0.00000     0.00000     0.00000     0.00000     0.00000     6.50249
   -12.67112     6.30320     0.02967     0.02967     0.02967     0.00000     0.00000     0.00000     0.00000     0.00000     6.39221
   -12.66712     6.34300     0.02978     0.02978     0.02978     0.00000     0.00000     0.00000     0.00000     0.00000     6.43234
   -12.66312     6.27030     0.02936     0.02936     0.02936     0.00000     0.00000     0.00000     0.00000     0.00000     6.35838
   -12.65912     6.08240     0.02841     0.02841     0.02841     0.00000     0.00000     0.00000     0.00000     0.00000     6.16762
   -12.65512     6.01890     0.02803     0.02803     0.02803     0.00000     0.00000     0.00000     0.00000     0.00000     6.10299
   -12.65112     5.94890     0.02763     0.02763     0.02763     0.00000     0.00000     0.00000     0.00000     0.00000     6.03179
   -12.64712     5.88200     0.02724     0.02724     0.02724     0.00000     0.00000     0.00000     0.00000     0.00000     5.96371
   -12.64312     5.80720     0.02681     0.02681     0.02681     0.00000     0.00000     0.00000     0.00000     0.00000     5.88764
   -12.63912     5.73160     0.02639     0.02639     0.02639     0.00000     0.00000     0.00000     0.00000     0.00000     5.81077
   -12.63512     5.66000     0.02599     0.02599     0.02599     0.00000     0.00000     0.00000     0.00000     0.00000     5.73796
   -12.63112     5.59470     0.02561     0.02561     0.02561     0.00000     0.00000     0.00000     0.00000     0.00000     5.67153
   -12.62712     5.53520     0.02525     0.02525     0.02525     0.00000     0.00000     0.00000     0.00000     0.00000     5.61095
   -12.62312     5.48000     0.02492     0.02492     0.02492     0.00000     0.00000     0.00000     0.00000     0.00000     5.55476
   -12.61912     5.41440     0.02454     0.02454     0.02454     0.00000     0.00000     0.00000     0.00000     0.00000     5.48802
   -12.61512     5.35680     0.02420     0.02420     0.02420     0.00000     0.00000     0.00000     0.00000     0.00000     5.42939
   -12.61112     5.29280     0.02382     0.02382     0.02382     0.00000     0.00000     0.00000     0.00000     0.00000     5.36426
   -12.60712     5.22880     0.02345     0.02345     0.02345     0.00000     0.00000     0.00000     0.00000     0.00000     5.29914
   -12.60312     5.16480     0.02308     0.02308     0.02308     0.00000     0.00000     0.00000     0.00000     0.00000     5.23405
   -12.59912     5.11520     0.02277     0.02277     0.02277     0.00000     0.00000     0.00000     0.00000     0.00000     5.18352
   -12.59512     5.07120     0.02248     0.02248     0.02248     0.00000     0.00000     0.00000     0.00000     0.00000     5.13865
   -12.59112     5.02640     0.02220     0.02220     0.02220     0.00000     0.00000     0.00000     0.00000     0.00000     5.09300
   -12.58712     4.96720     0.02184     0.02184     0.02184     0.00000     0.00000     0.00000     0.00000     0.00000     5.03273
   -12.58312     4.91560     0.02151     0.02151     0.02151     0.00000     0.00000     0.00000     0.00000     0.00000     4.98013
   -12.57912     4.86320     0.02118     0.02118     0.02118     0.00000     0.00000     0.00000     0.00000     0.00000     4.92675
   -12.57512     4.79680     0.02081     0.02081     0.02081     0.00000     0.00000     0.00000     0.00000     0.00000     4.85923
   -12.57112     4.73920     0.02048     0.02048     0.02048     0.00000     0.00000     0.00000     0.00000     0.00000     4.80063
   -12.56712     4.71120     0.02027     0.02027     0.02027     0.00000     0.00000     0.00000     0.00000     0.00000     4.77202
   -12.56312     4.65920     0.01997     0.01997     0.01997     0.00000     0.00000     0.00000     0.00000     0.00000     4.71911
   -12.55912     4.58240     0.01955     0.01955     0.01955     0.00000     0.00000     0.00000     0.00000     0.00000     4.64104
   -12.55512     4.51280     0.01915     0.01915     0.01915     0.00000     0.00000     0.00000     0.00000     0.00000     4.57026
   -12.55112     4.45760     0.01881     0.01881     0.01881     0.00000     0.00000     0.00000     0.00000     0.00000     4.51404
   -12.54712     4.44000     0.01864     0.01864     0.01864     0.00000     0.00000     0.00000     0.00000     0.00000     4.49592
   -12.54312     4.44930     0.01859     0.01859     0.01859     0.00000     0.00000     0.00000     0.00000     0.00000     4.50507
   -12.53912     4.36960     0.01815     0.01815     0.01815     0.00000     0.00000     0.00000     0.00000     0.00000     4.42406
   -12.53512     4.26020     0.01758     0.01758     0.01758     0.00000     0.00000     0.00000     0.00000     0.00000     4.31294
   -12.53112     4.23840     0.01741     0.01741     0.01741     0.00000     0.00000     0.00000     0.00000     0.00000     4.29063
   -12.52712     4.35200     0.01784     0.01784     0.01784     0.00000     0.00000     0.00000     0.00000     0.00000     4.40551
   -12.52312     3.70960     0.01485     0.01485     0.01485     0.00000     0.00000     0.00000     0.00000     0.00000     3.75414
   -12.51912     3.63280     0.01441     0.01441     0.01441     0.00000     0.00000     0.00000     0.00000     0.00000     3.67603
   -12.51512     3.68800     0.01457     0.01457     0.01457     0.00000     0.00000     0.00000     0.00000     0.00000     3.73170
   -12.51112     3.72560     0.01464     0.01464     0.01464     0.00000     0.00000     0.00000     0.00000     0.00000     3.76953
   -12.50712     3.76000     0.01471     0.01471     0.01471     0.00000     0.00000     0.00000     0.00000     0.00000     3.80414
   -12.50312     3.79120     0.01477     0.01477     0.01477     0.00000     0.00000     0.00000     0.00000     0.00000     3.83552
   -12.49912     3.85200     0.01495     0.01495     0.01495     0.00000     0.00000     0.00000     0.00000     0.00000     3.89684
   -12.49512     3.95280     0.01529     0.01529     0.01529     0.00000     0.00000     0.00000     0.00000     0.00000     3.99867
   -12.49112     4.00960     0.01543     0.01543     0.01543     0.00000     0.00000     0.00000     0.00000     0.00000     4.05590
   -12.48712     4.00960     0.01536     0.01536     0.01536     0.00000     0.00000     0.00000     0.00000     0.00000     4.05567
   -12.48312     4.02160     0.01532     0.01532     0.01532     0.00000     0.00000     0.00000     0.00000     0.00000     4.06757
   -12.47912     4.23040     0.01608     0.01608     0.01608     0.00000     0.00000     0.00000     0.00000     0.00000     4.27863
   -12.47512     3.98480     0.01497     0.01497     0.01497     0.00000     0.00000     0.00000     0.00000     0.00000     4.02972
   -12.47112     3.58720     0.01326     0.01326     0.01326     0.00000     0.00000     0.00000     0.00000     0.00000     3.62697
   -12.46712     3.53680     0.01297     0.01297     0.01297     0.00000     0.00000     0.00000     0.00000     0.00000     3.57571
   -12.46312     3.48560     0.01268     0.01268     0.01268     0.00000     0.00000     0.00000     0.00000     0.00000     3.52365
   -12.45912     3.43760     0.01240     0.01240     0.01240     0.00000     0.00000     0.00000     0.00000     0.00000     3.47481
   -12.45512     3.38960     0.01213     0.01213     0.01213     0.00000     0.00000     0.00000     0.00000     0.00000     3.42599
   -12.45112     3.34800     0.01187     0.01187     0.01187     0.00000     0.00000     0.00000     0.00000     0.00000     3.38360
   -12.44712     3.30640     0.01161     0.01161     0.01161     0.00000     0.00000     0.00000     0.00000     0.00000     3.34122
   -12.44312     3.26560     0.01135     0.01135     0.01135     0.00000     0.00000     0.00000     0.00000     0.00000     3.29965
   -12.43912     3.22960     0.01110     0.01110     0.01110     0.00000     0.00000     0.00000     0.00000     0.00000     3.26291
   -12.43512     3.20080     0.01087     0.01087     0.01087     0.00000     0.00000     0.00000     0.00000     0.00000     3.23342
   -12.43112     3.15618     0.01061     0.01061     0.01061     0.00000     0.00000     0.00000     0.00000     0.00000     3.18801
   -12.42712     3.09976     0.01032     0.01032     0.01032     0.00000     0.00000     0.00000     0.00000     0.00000     3.13072
   -12.42312     3.04352     0.01003     0.01003     0.01003     0.00000     0.00000     0.00000     0.00000     0.00000     3.07361
   -12.41912     2.99008     0.00975     0.00975     0.00975     0.00000     0.00000     0.00000     0.00000     0.00000     3.01932
   -12.41512     2.94512     0.00949     0.00949     0.00949     0.00000     0.00000     0.00000     0.00000     0.00000     2.97358
   -12.41112     2.90501     0.00923     0.00923     0.00923     0.00000     0.00000     0.00000     0.00000     0.00000     2.93271
   -12.40712     2.86298     0.00898     0.00898     0.00898     0.00000     0.00000     0.00000     0.00000     0.00000     2.88991
   -12.40312     2.81789     0.00872     0.00872     0.00872     0.00000     0.00000     0.00000     0.00000     0.00000     2.84405
   -12.39912     2.78408     0.00849     0.00849     0.00849     0.00000     0.00000     0.00000     0.00000     0.00000     2.80954
   -12.39512     2.72328     0.00820     0.00820     0.00820     0.00000     0.00000     0.00000     0.00000     0.00000     2.74787
   -12.39112     2.65221     0.00788     0.00788     0.00788     0.00000     0.00000     0.00000     0.00000     0.00000     2.67585
   -12.38712     2.59664     0.00760     0.00760     0.00760     0.00000     0.00000     0.00000     0.00000     0.00000     2.61943
   -12.38312     2.54736     0.00733     0.00733     0.00733     0.00000     0.00000     0.00000     0.00000     0.00000     2.56935
   -12.37912     2.48392     0.00704     0.00704     0.00704     0.00000     0.00000     0.00000     0.00000     0.00000     2.50504
   -12.37512     2.42544     0.00676     0.00676     0.00676     0.00000     0.00000     0.00000     0.00000     0.00000     2.44572
   -12.37112     2.38651     0.00652     0.00652     0.00652     0.00000     0.00000     0.00000     0.00000     0.00000     2.40608
   -12.36712     2.30224     0.00618     0.00618     0.00618     0.00000     0.00000     0.00000     0.00000     0.00000     2.32079
   -12.36312     2.22632     0.00587     0.00587     0.00587     0.00000     0.00000     0.00000     0.00000     0.00000     2.24392
   -12.35912     3.32400     0.00848     0.00848     0.00848     0.00000     0.00000     0.00000     0.00000     0.00000     3.34943
   -12.35512     5.88000     0.01475     0.01475     0.01475     0.00000     0.00000     0.00000     0.00000     0.00000     5.92424
   -12.35112     7.84240     0.01953     0.01953     0.01953     0.00000     0.00000     0.00000     0.00000     0.00000     7.90099
   -12.34712     8.71120     0.02163     0.02163     0.02163     0.00000     0.00000     0.00000     0.00000     0.00000     8.77608
   -12.34312    11.34640     0.02821     0.02821     0.02821     0.00000     0.00000     0.00000     0.00000     0.00000    11.43103
   -12.33912    12.27840     0.03056     0.03056     0.03056     0.00000     0.00000     0.00000     0.00000     0.00000    12.37007
   -12.33512    11.70610     0.02911     0.02911     0.02911     0.00000     0.00000     0.00000     0.00000     0.00000    11.79343
   -12.33112    12.23740     0.03054     0.03054     0.03054     0.00000     0.00000     0.00000     0.00000     0.00000    12.32903
   -12.32712    12.98830     0.03252     0.03252     0.03252     0.00000     0.00000     0.00000     0.00000     0.00000    13.08587
   -12.32312    15.97530     0.04025     0.04025     0.04025     0.00000     0.00000     0.00000     0.00000     0.00000    16.09604
   -12.31912    19.27640     0.04900     0.04900     0.04900     0.00000     0.00000     0.00000     0.00000     0.00000    19.42339
   -12.31512    19.88200     0.05061     0.05061     0.05061     0.00000     0.00000     0.00000     0.00000     0.00000    20.03382
   -12.31112    18.90240     0.04819     0.04819     0.04819     0.00000     0.00000     0.00000     0.00000     0.00000    19.04697
   -12.30712    19.11170     0.04877     0.04877     0.04877     0.00000     0.00000     0.00000     0.00000     0.00000    19.25802
   -12.30312    19.19300     0.04905     0.04905     0.04905     0.00000     0.00000     0.00000     0.00000     0.00000    19.34014
   -12.29912    19.32810     0.04941     0.04941     0.04941     0.00000     0.00000     0.00000     0.00000     0.00000    19.47633
   -12.29512    18.42720     0.04718     0.04718     0.04718     0.00000     0.00000     0.00000     0.00000     0.00000    18.56875
   -12.29112    18.19780     0.04673     0.04673     0.04673     0.00000     0.00000     0.00000     0.00000     0.00000    18.33799
   -12.28712    17.98340     0.04623     0.04623     0.04623     0.00000     0.00000     0.00000     0.00000     0.00000    18.12210
   -12.28312    17.73770     0.04548     0.04548     0.04548     0.00000     0.00000     0.00000     0.00000     0.00000    17.87415
   -12.27912    17.42660     0.04470     0.04470     0.04470     0.00000     0.00000     0.00000     0.00000     0.00000    17.56071
   -12.27512    16.89140     0.04336     0.04336     0.04336     0.00000     0.00000     0.00000     0.00000     0.00000    17.02149
   -12.27112    16.33870     0.04201     0.04201     0.04201     0.00000     0.00000     0.00000     0.00000     0.00000    16.46474
   -12.26712    16.11640     0.04146     0.04146     0.04146     0.00000     0.00000     0.00000     0.00000     0.00000    16.24079
   -12.26312    15.89260     0.04090     0.04090     0.04090     0.00000     0.00000     0.00000     0.00000     0.00000    16.01530
   -12.25912    16.27530     0.04181     0.04181     0.04182     0.00000     0.00000     0.00000     0.00000     0.00000    16.40075
   -12.25512    16.48160     0.04232     0.04232     0.04232     0.00000     0.00000     0.00000     0.00000     0.00000    16.60855
   -12.25112    16.39080     0.04210     0.04210     0.04210     0.00000     0.00000     0.00000     0.00000     0.00000    16.51708
   -12.24712    16.19090     0.04160     0.04160     0.04160     0.00000     0.00000     0.00000     0.00000     0.00000    16.31569
   -12.24312    15.42140     0.03950     0.03950     0.03950     0.00000     0.00000     0.00000     0.00000     0.00000    15.53989
   -12.23912    15.10920     0.03856     0.03856     0.03856     0.00000     0.00000     0.00000     0.00000     0.00000    15.22489
   -12.23512    15.15670     0.03854     0.03854     0.03854     0.00000     0.00000     0.00000     0.00000     0.00000    15.27231
   -12.23112    15.17200     0.03846     0.03846     0.03846     0.00000     0.00000     0.00000     0.00000     0.00000    15.28739
   -12.22712    15.09520     0.03817     0.03817     0.03817     0.00000     0.00000     0.00000     0.00000     0.00000    15.20972
   -12.22312    15.25740     0.03847     0.03847     0.03847     0.00000     0.00000     0.00000     0.00000     0.00000    15.37280
   -12.21912    15.26030     0.03838     0.03837     0.03838     0.00000     0.00000     0.00000     0.00000     0.00000    15.37542
   -12.21512    15.80900     0.03962     0.03962     0.03962     0.00000     0.00000     0.00000     0.00000     0.00000    15.92786
   -12.21112    16.46150     0.04111     0.04111     0.04111     0.00000     0.00000     0.00000     0.00000     0.00000    16.58482
   -12.20712    17.21300     0.04287     0.04287     0.04287     0.00000     0.00000     0.00000     0.00000     0.00000    17.34160
   -12.20312    16.72720     0.04167     0.04167     0.04167     0.00000     0.00000     0.00000     0.00000     0.00000    16.85221
   -12.19912    16.43440     0.04069     0.04069     0.04069     0.00000     0.00000     0.00000     0.00000     0.00000    16.55648
   -12.19512    16.50240     0.04069     0.04069     0.04069     0.00000     0.00000     0.00000     0.00000     0.00000    16.62448
   -12.19112    16.59100     0.04074     0.04074     0.04074     0.00000     0.00000     0.00000     0.00000     0.00000    16.71322
   -12.18712    16.71940     0.04089     0.04089     0.04089     0.00000     0.00000     0.00000     0.00000     0.00000    16.84206
   -12.18312    16.88870     0.04111     0.04111     0.04111     0.00000     0.00000     0.00000     0.00000     0.00000    17.01203
   -12.17912    17.09360     0.04138     0.04138     0.04138     0.00000     0.00000     0.00000     0.00000     0.00000    17.21775
   -12.17512    17.32110     0.04173     0.04173     0.04173     0.00000     0.00000     0.00000     0.00000     0.00000    17.44628
   -12.17112    17.54730     0.04208     0.04208     0.04208     0.00000     0.00000     0.00000     0.00000     0.00000    17.67355
   -12.16712    18.12720     0.04324     0.04324     0.04324     0.00000     0.00000     0.00000     0.00000     0.00000    18.25692
   -12.16312    18.98490     0.04500     0.04500     0.04500     0.00000     0.00000     0.00000     0.00000     0.00000    19.11989
   -12.15912    19.48530     0.04591     0.04591     0.04591     0.00000     0.00000     0.00000     0.00000     0.00000    19.62304
   -12.15512    19.87720     0.04659     0.04659     0.04659     0.00000     0.00000     0.00000     0.00000     0.00000    20.01698
   -12.15112    20.49250     0.04773     0.04773     0.04773     0.00000     0.00000     0.00000     0.00000     0.00000    20.63569
   -12.14712    20.78100     0.04813     0.04813     0.04813     0.00000     0.00000     0.00000     0.00000     0.00000    20.92538
   -12.14312    20.03590     0.04618     0.04618     0.04618     0.00000     0.00000     0.00000     0.00000     0.00000    20.17443
   -12.13912    19.03160     0.04366     0.04366     0.04366     0.00000     0.00000     0.00000     0.00000     0.00000    19.16258
   -12.13512    18.12160     0.04134     0.04134     0.04134     0.00000     0.00000     0.00000     0.00000     0.00000    18.24561
   -12.13112    17.49820     0.03972     0.03972     0.03972     0.00000     0.00000     0.00000     0.00000     0.00000    17.61736
   -12.12712    16.59640     0.03748     0.03748     0.03748     0.00000     0.00000     0.00000     0.00000     0.00000    16.70885
   -12.12312    16.75560     0.03751     0.03751     0.03751     0.00000     0.00000     0.00000     0.00000     0.00000    16.86814
   -12.11912    15.01440     0.03357     0.03358     0.03357     0.00000     0.00000     0.00000     0.00000     0.00000    15.11512
   -12.11512    17.33920     0.03842     0.03842     0.03842     0.00000     0.00000     0.00000     0.00000     0.00000    17.45446
   -12.11112    17.54220     0.03856     0.03856     0.03856     0.00000     0.00000     0.00000     0.00000     0.00000    17.65787
   -12.10712    17.27400     0.03730     0.03730     0.03729     0.00000     0.00000     0.00000     0.00000     0.00000    17.38588
   -12.10312    18.38980     0.03911     0.03911     0.03911     0.00000     0.00000     0.00000     0.00000     0.00000    18.50712
   -12.09912    19.92730     0.04188     0.04188     0.04188     0.00000     0.00000     0.00000     0.00000     0.00000    20.05294
   -12.09512    19.72760     0.04115     0.04115     0.04114     0.00000     0.00000     0.00000     0.00000     0.00000    19.85103
   -12.09112    20.23560     0.04211     0.04211     0.04211     0.00000     0.00000     0.00000     0.00000     0.00000    20.36193
   -12.08712    21.70400     0.04511     0.04511     0.04511     0.00000     0.00000     0.00000     0.00000     0.00000    21.83933
   -12.08312    21.52100     0.04430     0.04430     0.04430     0.00000     0.00000     0.00000     0.00000     0.00000    21.65389
   -12.07912    21.39580     0.04383     0.04383     0.04383     0.00000     0.00000     0.00000     0.00000     0.00000    21.52730
   -12.07512    21.06170     0.04300     0.04300     0.04300     0.00000     0.00000     0.00000     0.00000     0.00000    21.19070
   -12.07112    23.76780     0.04869     0.04869     0.04869     0.00000     0.00000     0.00000     0.00000     0.00000    23.91388
   -12.06712    20.57410     0.04142     0.04142     0.04142     0.00000     0.00000     0.00000     0.00000     0.00000    20.69836
   -12.06312    19.58510     0.03914     0.03914     0.03914     0.00000     0.00000     0.00000     0.00000     0.00000    19.70253
   -12.05912    20.00870     0.04030     0.04030     0.04030     0.00000     0.00000     0.00000     0.00000     0.00000    20.12960
   -12.05512    20.05410     0.04049     0.04049     0.04049     0.00000     0.00000     0.00000     0.00000     0.00000    20.17556
   -12.05112    18.84550     0.03796     0.03796     0.03796     0.00000     0.00000     0.00000     0.00000     0.00000    18.95939
   -12.04712    17.07740     0.03437     0.03437     0.03437     0.00000     0.00000     0.00000     0.00000     0.00000    17.18052
   -12.04312    16.67410     0.03354     0.03354     0.03354     0.00000     0.00000     0.00000     0.00000     0.00000    16.77473
   -12.03912    16.89400     0.03395     0.03395     0.03395     0.00000     0.00000     0.00000     0.00000     0.00000    16.99586
   -12.03512    18.85540     0.03792     0.03792     0.03792     0.00000     0.00000     0.00000     0.00000     0.00000    18.96917
   -12.03112    20.26970     0.04061     0.04061     0.04061     0.00000     0.00000     0.00000     0.00000     0.00000    20.39154
   -12.02712    21.63340     0.04314     0.04314     0.04314     0.00000     0.00000     0.00000     0.00000     0.00000    21.76282
   -12.02312    20.19960     0.03967     0.03967     0.03967     0.00000     0.00000     0.00000     0.00000     0.00000    20.31860
   -12.01912    19.52310     0.03831     0.03831     0.03831     0.00000     0.00000     0.00000     0.00000     0.00000    19.63803
   -12.01512    17.83450     0.03498     0.03498     0.03498     0.00000     0.00000     0.00000     0.00000     0.00000    17.93944
   -12.01112    17.21380     0.03378     0.03378     0.03378     0.00000     0.00000     0.00000     0.00000     0.00000    17.31514
   -12.00712    18.40960     0.03597     0.03597     0.03597     0.00000     0.00000     0.00000     0.00000     0.00000    18.51752
   -12.00312    17.56700     0.03468     0.03468     0.03468     0.00000     0.00000     0.00000     0.00000     0.00000    17.67103
   -11.99912    18.26660     0.03579     0.03579     0.03579     0.00000     0.00000     0.00000     0.00000     0.00000    18.37396
   -11.99512    18.85160     0.03673     0.03673     0.03673     0.00000     0.00000     0.00000     0.00000     0.00000    18.96179
   -11.99112    21.70740     0.04079     0.04079     0.04079     0.00000     0.00000     0.00000     0.00000     0.00000    21.82978
   -11.98712    22.47760     0.04167     0.04167     0.04167     0.00000     0.00000     0.00000     0.00000     0.00000    22.60261
   -11.98312    21.38990     0.03973     0.03973     0.03973     0.00000     0.00000     0.00000     0.00000     0.00000    21.50910
   -11.97912    22.52480     0.04122     0.04122     0.04122     0.00000     0.00000     0.00000     0.00000     0.00000    22.64846
   -11.97512    21.67960     0.03976     0.03976     0.03976     0.00000     0.00000     0.00000     0.00000     0.00000    21.79887
   -11.97112    22.18450     0.04095     0.04095     0.04095     0.00000     0.00000     0.00000     0.00000     0.00000    22.30736
   -11.96712    21.39840     0.03968     0.03968     0.03968     0.00000     0.00000     0.00000     0.00000     0.00000    21.51744
   -11.96312    21.36590     0.03946     0.03946     0.03946     0.00000     0.00000     0.00000     0.00000     0.00000    21.48427
   -11.95912    21.70870     0.03949     0.03949     0.03949     0.00000     0.00000     0.00000     0.00000     0.00000    21.82717
   -11.95512    23.47940     0.04108     0.04108     0.04108     0.00000     0.00000     0.00000     0.00000     0.00000    23.60264
   -11.95112    24.57500     0.04136     0.04136     0.04136     0.00000     0.00000     0.00000     0.00000     0.00000    24.69907
   -11.94712    27.20930     0.04380     0.04380     0.04380     0.00000     0.00000     0.00000     0.00000     0.00000    27.34068
   -11.94312    30.73830     0.04745     0.04745     0.04745     0.00000     0.00000     0.00000     0.00000     0.00000    30.88066
   -11.93912    30.53760     0.04672     0.04672     0.04672     0.00000     0.00000     0.00000     0.00000     0.00000    30.67777
   -11.93512    32.51600     0.04873     0.04873     0.04873     0.00000     0.00000     0.00000     0.00000     0.00000    32.66220
   -11.93112    33.84200     0.04856     0.04856     0.04856     0.00000     0.00000     0.00000     0.00000     0.00000    33.98767
   -11.92712    36.54400     0.05062     0.05062     0.05062     0.00000     0.00000     0.00000     0.00000     0.00000    36.69585
   -11.92212    38.17700     0.05192     0.05192     0.05192     0.00000     0.00000     0.00000     0.00000     0.00000    38.33277
   -11.91812    38.42200     0.05263     0.05263     0.05263     0.00000     0.00000     0.00000     0.00000     0.00000    38.57990
   -11.91412    36.60900     0.04983     0.04983     0.04983     0.00000     0.00000     0.00000     0.00000     0.00000    36.75848
   -11.91012    38.73800     0.05002     0.05002     0.05002     0.00000     0.00000     0.00000     0.00000     0.00000    38.88805
   -11.90612    38.16500     0.04944     0.04944     0.04944     0.00000     0.00000     0.00000     0.00000     0.00000    38.31331
   -11.90212    39.76900     0.05004     0.05004     0.05005     0.00000     0.00000     0.00000     0.00000     0.00000    39.91913
   -11.89812    39.60800     0.05010     0.05010     0.05010     0.00000     0.00000     0.00000     0.00000     0.00000    39.75831
   -11.89412    39.41700     0.05030     0.05030     0.05030     0.00000     0.00000     0.00000     0.00000     0.00000    39.56791
   -11.89012    37.77800     0.04802     0.04802     0.04802     0.00000     0.00000     0.00000     0.00000     0.00000    37.92205
   -11.88612    37.70200     0.04797     0.04797     0.04797     0.00000     0.00000     0.00000     0.00000     0.00000    37.84591
   -11.88212    37.22700     0.04798     0.04798     0.04798     0.00000     0.00000     0.00000     0.00000     0.00000    37.37095
   -11.87812    37.68400     0.04863     0.04864     0.04864     0.00000     0.00000     0.00000     0.00000     0.00000    37.82990
   -11.87412    37.54300     0.04895     0.04895     0.04895     0.00000     0.00000     0.00000     0.00000     0.00000    37.68987
   -11.87012    37.34800     0.04894     0.04895     0.04895     0.00000     0.00000     0.00000     0.00000     0.00000    37.49484
   -11.86612    38.31100     0.05030     0.05030     0.05030     0.00000     0.00000     0.00000     0.00000     0.00000    38.46189
   -11.86212    38.79200     0.05140     0.05140     0.05140     0.00000     0.00000     0.00000     0.00000     0.00000    38.94622
   -11.85812    35.89700     0.04701     0.04701     0.04701     0.00000     0.00000     0.00000     0.00000     0.00000    36.03802
