     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
    -4.09172     0.04490     0.08790     0.04912     0.08790     0.00941     0.00497     0.00382     0.00497     0.00941     0.30240
    -4.08972     0.04426     0.08792     0.04909     0.08792     0.00942     0.00497     0.00378     0.00497     0.00942     0.30176
    -4.08772     0.04409     0.08794     0.04907     0.08794     0.00944     0.00498     0.00377     0.00498     0.00944     0.30164
    -4.08572     0.04566     0.08797     0.04906     0.08797     0.00945     0.00498     0.00389     0.00498     0.00945     0.30341
    -4.08372     0.04373     0.08800     0.04902     0.08800     0.00947     0.00498     0.00376     0.00498     0.00947     0.30140
    -4.08172     0.04143     0.08802     0.04899     0.08802     0.00948     0.00498     0.00360     0.00498     0.00948     0.29899
    -4.07972     0.03889     0.08804     0.04896     0.08804     0.00950     0.00498     0.00342     0.00498     0.00950     0.29632
    -4.07772     0.03655     0.08806     0.04892     0.08806     0.00951     0.00499     0.00326     0.00499     0.00951     0.29386
    -4.07572     0.03471     0.08805     0.04886     0.08805     0.00952     0.00499     0.00314     0.00499     0.00952     0.29184
    -4.07372     0.03336     0.08804     0.04879     0.08804     0.00953     0.00499     0.00305     0.00499     0.00953     0.29033
    -4.07172     0.03251     0.08802     0.04873     0.08802     0.00954     0.00500     0.00299     0.00500     0.00954     0.28934
    -4.06972     0.03216     0.08799     0.04864     0.08799     0.00955     0.00500     0.00297     0.00500     0.00955     0.28884
    -4.06772     0.03212     0.08794     0.04854     0.08794     0.00955     0.00500     0.00296     0.00500     0.00955     0.28862
    -4.06572     0.03209     0.08788     0.04841     0.08788     0.00955     0.00501     0.00296     0.00501     0.00955     0.28834
    -4.06372     0.03204     0.08778     0.04824     0.08778     0.00955     0.00501     0.00296     0.00501     0.00955     0.28792
    -4.06172     0.03198     0.08765     0.04801     0.08765     0.00953     0.00501     0.00296     0.00501     0.00953     0.28734
    -4.05972     0.03192     0.08753     0.04782     0.08753     0.00953     0.00502     0.00296     0.00502     0.00953     0.28685
    -4.05772     0.03184     0.08741     0.04763     0.08741     0.00952     0.00502     0.00295     0.00502     0.00952     0.28632
    -4.05572     0.03179     0.08734     0.04750     0.08734     0.00952     0.00502     0.00295     0.00502     0.00952     0.28601
    -4.05372     0.03175     0.08728     0.04741     0.08728     0.00952     0.00503     0.00295     0.00503     0.00952     0.28578
    -4.05172     0.03171     0.08725     0.04735     0.08725     0.00953     0.00503     0.00295     0.00503     0.00953     0.28564
    -4.04972     0.03168     0.08723     0.04731     0.08723     0.00954     0.00504     0.00295     0.00504     0.00954     0.28555
    -4.04772     0.03165     0.08721     0.04728     0.08721     0.00955     0.00504     0.00295     0.00504     0.00955     0.28548
    -4.04572     0.03163     0.08721     0.04727     0.08721     0.00956     0.00505     0.00295     0.00505     0.00956     0.28548
    -4.04372     0.03161     0.08721     0.04728     0.08721     0.00957     0.00505     0.00295     0.00505     0.00957     0.28551
    -4.04172     0.03160     0.08723     0.04730     0.08723     0.00959     0.00506     0.00295     0.00506     0.00959     0.28560
    -4.03972     0.03159     0.08725     0.04732     0.08725     0.00960     0.00507     0.00296     0.00507     0.00960     0.28570
    -4.03772     0.03158     0.08730     0.04740     0.08730     0.00962     0.00507     0.00296     0.00507     0.00962     0.28592
    -4.03572     0.03159     0.08735     0.04747     0.08735     0.00964     0.00508     0.00296     0.00508     0.00964     0.28616
    -4.03372     0.03160     0.08742     0.04754     0.08742     0.00966     0.00509     0.00296     0.00509     0.00966     0.28645
    -4.03172     0.03160     0.08747     0.04762     0.08747     0.00969     0.00509     0.00297     0.00509     0.00969     0.28669
    -4.02972     0.03160     0.08753     0.04769     0.08753     0.00971     0.00510     0.00297     0.00510     0.00971     0.28694
    -4.02772     0.03160     0.08759     0.04776     0.08759     0.00973     0.00511     0.00298     0.00511     0.00973     0.28719
    -4.02572     0.03160     0.08764     0.04783     0.08764     0.00975     0.00511     0.00298     0.00511     0.00975     0.28743
    -4.02372     0.03160     0.08770     0.04791     0.08770     0.00978     0.00512     0.00298     0.00512     0.00978     0.28769
    -4.02172     0.03160     0.08776     0.04798     0.08776     0.00980     0.00513     0.00299     0.00513     0.00980     0.28794
    -4.01972     0.03161     0.08781     0.04805     0.08781     0.00982     0.00514     0.00299     0.00514     0.00982     0.28818
    -4.01772     0.03162     0.08786     0.04813     0.08786     0.00984     0.00514     0.00299     0.00514     0.00984     0.28844
    -4.01572     0.03162     0.08792     0.04820     0.08792     0.00986     0.00515     0.00300     0.00515     0.00986     0.28869
    -4.01372     0.03162     0.08797     0.04827     0.08797     0.00989     0.00516     0.00300     0.00516     0.00989     0.28892
    -4.01172     0.03163     0.08803     0.04835     0.08803     0.00991     0.00517     0.00300     0.00517     0.00991     0.28920
    -4.00972     0.03163     0.08808     0.04842     0.08808     0.00993     0.00517     0.00301     0.00517     0.00993     0.28943
    -4.00772     0.03164     0.08813     0.04850     0.08813     0.00996     0.00518     0.00301     0.00518     0.00996     0.28969
    -4.00572     0.03164     0.08819     0.04858     0.08819     0.00998     0.00519     0.00302     0.00519     0.00998     0.28995
    -4.00372     0.03165     0.08824     0.04865     0.08824     0.01000     0.00520     0.00302     0.00520     0.01000     0.29020
    -4.00172     0.03166     0.08830     0.04873     0.08830     0.01002     0.00521     0.00302     0.00521     0.01002     0.29048
    -3.99972     0.03166     0.08836     0.04881     0.08836     0.01005     0.00522     0.00303     0.00522     0.01005     0.29075
    -3.99772     0.03167     0.08842     0.04890     0.08842     0.01007     0.00522     0.00303     0.00522     0.01007     0.29103
    -3.99572     0.03167     0.08848     0.04898     0.08848     0.01009     0.00523     0.00304     0.00523     0.01009     0.29130
    -3.99372     0.03169     0.08854     0.04907     0.08854     0.01012     0.00524     0.00304     0.00524     0.01012     0.29161
    -3.99172     0.03169     0.08859     0.04916     0.08859     0.01015     0.00525     0.00305     0.00525     0.01015     0.29187
    -3.98972     0.03170     0.08865     0.04924     0.08865     0.01017     0.00526     0.00305     0.00526     0.01017     0.29216
    -3.98772     0.03170     0.08871     0.04933     0.08871     0.01020     0.00527     0.00306     0.00527     0.01020     0.29245
    -3.98572     0.03171     0.08877     0.04942     0.08877     0.01023     0.00528     0.00306     0.00528     0.01023     0.29275
    -3.98372     0.03172     0.08882     0.04951     0.08882     0.01026     0.00529     0.00307     0.00529     0.01026     0.29303
    -3.98172     0.03172     0.08888     0.04959     0.08888     0.01028     0.00530     0.00308     0.00530     0.01028     0.29331
    -3.97972     0.03173     0.08893     0.04969     0.08893     0.01031     0.00531     0.00308     0.00531     0.01031     0.29360
    -3.97772     0.03173     0.08899     0.04979     0.08899     0.01034     0.00532     0.00309     0.00532     0.01034     0.29390
    -3.97572     0.03174     0.08904     0.04988     0.08904     0.01037     0.00532     0.00310     0.00532     0.01037     0.29418
    -3.97372     0.03174     0.08910     0.04998     0.08910     0.01040     0.00533     0.00310     0.00533     0.01040     0.29448
    -3.97172     0.03175     0.08916     0.05009     0.08916     0.01043     0.00534     0.00311     0.00534     0.01043     0.29481
    -3.96972     0.03176     0.08925     0.05022     0.08925     0.01047     0.00535     0.00312     0.00535     0.01047     0.29524
    -3.96772     0.03179     0.08938     0.05038     0.08938     0.01051     0.00537     0.00313     0.00537     0.01051     0.29581
    -3.96572     0.03181     0.08954     0.05056     0.08954     0.01055     0.00538     0.00314     0.00538     0.01055     0.29646
    -3.96372     0.03186     0.08973     0.05076     0.08973     0.01060     0.00540     0.00315     0.00540     0.01060     0.29725
    -3.96172     0.03191     0.08995     0.05099     0.08995     0.01066     0.00542     0.00317     0.00542     0.01066     0.29813
    -3.95972     0.03195     0.09017     0.05120     0.09017     0.01071     0.00544     0.00318     0.00544     0.01071     0.29898
    -3.95772     0.03200     0.09042     0.05144     0.09042     0.01076     0.00547     0.00320     0.00547     0.01076     0.29994
    -3.95572     0.03206     0.09068     0.05168     0.09068     0.01082     0.00549     0.00321     0.00549     0.01082     0.30093
    -3.95372     0.03214     0.09094     0.05191     0.09094     0.01087     0.00552     0.00323     0.00552     0.01087     0.30194
    -3.95172     0.03222     0.09121     0.05214     0.09121     0.01093     0.00554     0.00324     0.00554     0.01093     0.30296
    -3.94972     0.03231     0.09149     0.05239     0.09149     0.01098     0.00557     0.00326     0.00557     0.01098     0.30404
    -3.94772     0.03240     0.09176     0.05265     0.09176     0.01103     0.00560     0.00327     0.00560     0.01103     0.30511
    -3.94572     0.03251     0.09202     0.05292     0.09202     0.01109     0.00563     0.00329     0.00563     0.01109     0.30619
    -3.94372     0.03261     0.09226     0.05318     0.09226     0.01114     0.00566     0.00330     0.00566     0.01114     0.30721
    -3.94172     0.03270     0.09250     0.05346     0.09250     0.01119     0.00569     0.00332     0.00569     0.01119     0.30822
    -3.93972     0.03279     0.09272     0.05374     0.09272     0.01124     0.00571     0.00333     0.00571     0.01124     0.30920
    -3.93772     0.03288     0.09295     0.05405     0.09295     0.01128     0.00574     0.00335     0.00574     0.01128     0.31023
    -3.93572     0.03332     0.09535     0.05827     0.09535     0.01148     0.00619     0.00349     0.00619     0.01148     0.32112
    -3.93372     0.03410     0.09996     0.06652     0.09996     0.01182     0.00706     0.00377     0.00706     0.01182     0.34207
    -3.93172     0.03471     0.10347     0.07287     0.10347     0.01208     0.00772     0.00399     0.00772     0.01208     0.35811
    -3.92972     0.03531     0.10695     0.07927     0.10695     0.01234     0.00838     0.00421     0.00838     0.01234     0.37412
    -3.92772     0.03592     0.11045     0.08577     0.11045     0.01260     0.00904     0.00443     0.00904     0.01260     0.39030
    -3.92572     0.03656     0.11419     0.09277     0.11419     0.01287     0.00975     0.00468     0.00975     0.01287     0.40763
    -3.92372     0.03724     0.11819     0.10032     0.11819     0.01316     0.01051     0.00494     0.01051     0.01316     0.42623
    -3.92172     0.03800     0.12273     0.10896     0.12273     0.01348     0.01138     0.00525     0.01138     0.01348     0.44738
    -3.91972     0.03900     0.12912     0.12134     0.12912     0.01391     0.01263     0.00569     0.01263     0.01391     0.47733
    -3.91772     0.04063     0.14075     0.14413     0.14075     0.01466     0.01494     0.00651     0.01494     0.01466     0.53197
    -3.91572     0.04114     0.14380     0.15037     0.14380     0.01486     0.01551     0.00677     0.01551     0.01486     0.54664
    -3.91372     0.04121     0.14333     0.14993     0.14333     0.01485     0.01537     0.00679     0.01537     0.01485     0.54505
    -3.91172     0.04133     0.14299     0.14983     0.14299     0.01485     0.01525     0.00683     0.01525     0.01485     0.54417
    -3.90972     0.04113     0.14041     0.14526     0.14041     0.01472     0.01468     0.00665     0.01468     0.01472     0.53266
    -3.90772     0.04106     0.13938     0.14394     0.13938     0.01467     0.01445     0.00664     0.01445     0.01467     0.52864
    -3.90572     0.04114     0.13930     0.14429     0.13930     0.01469     0.01439     0.00667     0.01439     0.01469     0.52887
    -3.90372     0.04141     0.14000     0.14635     0.14000     0.01476     0.01448     0.00677     0.01448     0.01476     0.53301
    -3.90172     0.04193     0.14182     0.15077     0.14182     0.01490     0.01476     0.00693     0.01476     0.01490     0.54259
    -3.89972     0.04195     0.14110     0.14958     0.14110     0.01489     0.01457     0.00689     0.01457     0.01489     0.53954
    -3.89772     0.04230     0.14227     0.15241     0.14227     0.01500     0.01472     0.00701     0.01472     0.01500     0.54570
    -3.89572     0.04272     0.14364     0.15577     0.14364     0.01512     0.01492     0.00715     0.01492     0.01512     0.55300
    -3.89372     0.04319     0.14521     0.15963     0.14521     0.01525     0.01514     0.00729     0.01514     0.01525     0.56132
    -3.89172     0.04367     0.14681     0.16369     0.14681     0.01538     0.01539     0.00744     0.01539     0.01538     0.56997
    -3.88972     0.04410     0.14812     0.16710     0.14812     0.01550     0.01559     0.00757     0.01559     0.01550     0.57719
    -3.88772     0.04460     0.14954     0.17083     0.14954     0.01563     0.01579     0.00772     0.01579     0.01563     0.58507
    -3.88572     0.04518     0.15124     0.17518     0.15124     0.01579     0.01603     0.00788     0.01603     0.01579     0.59436
    -3.88372     0.04582     0.15316     0.18007     0.15316     0.01596     0.01631     0.00807     0.01631     0.01596     0.60482
    -3.88172     0.04660     0.15564     0.18657     0.15564     0.01615     0.01670     0.00830     0.01670     0.01615     0.61846
    -3.87972     0.04751     0.15853     0.19409     0.15853     0.01638     0.01715     0.00856     0.01715     0.01638     0.63427
    -3.87772     0.04873     0.16246     0.20445     0.16246     0.01667     0.01773     0.00888     0.01773     0.01667     0.65578
    -3.87572     0.05129     0.17075     0.22576     0.17075     0.01719     0.01893     0.00944     0.01893     0.01719     0.70025
    -3.87372     0.05306     0.17611     0.23900     0.17611     0.01755     0.01964     0.00978     0.01964     0.01755     0.72845
    -3.87172     0.05472     0.18106     0.25107     0.18106     0.01785     0.02029     0.01004     0.02029     0.01785     0.75422
    -3.86972     0.05636     0.18604     0.26329     0.18604     0.01813     0.02095     0.01027     0.02095     0.01813     0.78017
    -3.86772     0.05750     0.18925     0.27150     0.18925     0.01831     0.02138     0.01038     0.02138     0.01831     0.79727
    -3.86572     0.05773     0.18905     0.27219     0.18905     0.01831     0.02136     0.01031     0.02136     0.01831     0.79766
    -3.86372     0.05856     0.19108     0.27911     0.19108     0.01841     0.02168     0.01037     0.02168     0.01841     0.81039
    -3.86172     0.06024     0.19582     0.29365     0.19582     0.01869     0.02240     0.01058     0.02240     0.01869     0.83829
    -3.85972     0.06095     0.19798     0.30112     0.19798     0.01883     0.02277     0.01067     0.02277     0.01883     0.85189
    -3.85772     0.06105     0.19878     0.30494     0.19878     0.01887     0.02298     0.01069     0.02298     0.01887     0.85795
    -3.85572     0.06083     0.19854     0.30523     0.19854     0.01888     0.02296     0.01067     0.02296     0.01888     0.85750
    -3.85372     0.05975     0.19469     0.29424     0.19469     0.01872     0.02226     0.01053     0.02226     0.01872     0.83586
    -3.85172     0.06033     0.19682     0.29990     0.19682     0.01889     0.02244     0.01067     0.02244     0.01889     0.84720
    -3.84972     0.05876     0.19129     0.28472     0.19129     0.01862     0.02157     0.01042     0.02157     0.01862     0.81684
    -3.84772     0.05849     0.18989     0.28104     0.18989     0.01858     0.02133     0.01040     0.02133     0.01858     0.80953
    -3.84572     0.05835     0.18890     0.27858     0.18890     0.01857     0.02115     0.01040     0.02115     0.01857     0.80456
    -3.84372     0.05832     0.18823     0.27700     0.18823     0.01858     0.02101     0.01040     0.02101     0.01858     0.80136
    -3.84172     0.05839     0.18780     0.27625     0.18780     0.01861     0.02090     0.01040     0.02090     0.01861     0.79967
    -3.83972     0.05851     0.18751     0.27582     0.18751     0.01865     0.02082     0.01042     0.02082     0.01865     0.79870
    -3.83772     0.05861     0.18699     0.27495     0.18699     0.01868     0.02070     0.01042     0.02070     0.01868     0.79672
    -3.83572     0.05882     0.18739     0.27596     0.18739     0.01878     0.02073     0.01048     0.02073     0.01878     0.79904
    -3.83372     0.05904     0.18815     0.27805     0.18815     0.01888     0.02083     0.01054     0.02083     0.01888     0.80335
    -3.83172     0.05918     0.18830     0.27843     0.18830     0.01894     0.02079     0.01054     0.02079     0.01894     0.80422
    -3.82972     0.05930     0.18778     0.27743     0.18778     0.01897     0.02066     0.01052     0.02066     0.01897     0.80207
    -3.82772     0.05943     0.18748     0.27692     0.18748     0.01901     0.02058     0.01050     0.02058     0.01901     0.80100
    -3.82572     0.05958     0.18810     0.27881     0.18810     0.01909     0.02068     0.01054     0.02068     0.01909     0.80467
    -3.82372     0.05974     0.18921     0.28148     0.18921     0.01919     0.02084     0.01061     0.02084     0.01919     0.81032
    -3.82172     0.05975     0.18712     0.27624     0.18712     0.01913     0.02044     0.01050     0.02044     0.01913     0.79988
    -3.81972     0.05985     0.18663     0.27504     0.18663     0.01915     0.02034     0.01047     0.02034     0.01915     0.79760
    -3.81772     0.05999     0.18716     0.27620     0.18716     0.01922     0.02042     0.01049     0.02042     0.01922     0.80027
    -3.81572     0.06012     0.18734     0.27681     0.18734     0.01927     0.02044     0.01049     0.02044     0.01927     0.80151
    -3.81372     0.06024     0.18755     0.27730     0.18755     0.01932     0.02045     0.01046     0.02045     0.01932     0.80264
    -3.81172     0.06037     0.18875     0.28050     0.18875     0.01942     0.02065     0.01043     0.02065     0.01942     0.80894
    -3.80972     0.06034     0.18658     0.27479     0.18658     0.01932     0.02028     0.01036     0.02028     0.01932     0.79785
    -3.80772     0.06037     0.18460     0.26940     0.18460     0.01924     0.01993     0.01031     0.01993     0.01924     0.78762
    -3.80572     0.06039     0.18245     0.26361     0.18245     0.01917     0.01955     0.01026     0.01955     0.01917     0.77659
    -3.80372     0.06037     0.18016     0.25755     0.18016     0.01907     0.01915     0.01021     0.01915     0.01907     0.76489
    -3.80172     0.06033     0.17788     0.25157     0.17788     0.01897     0.01876     0.01016     0.01876     0.01897     0.75327
    -3.79972     0.06029     0.17559     0.24571     0.17559     0.01887     0.01837     0.01012     0.01837     0.01887     0.74177
    -3.79772     0.06026     0.17332     0.24007     0.17332     0.01876     0.01800     0.01007     0.01800     0.01876     0.73057
    -3.79572     0.06023     0.17101     0.23452     0.17101     0.01865     0.01763     0.01003     0.01763     0.01865     0.71936
    -3.79372     0.06021     0.16916     0.23007     0.16916     0.01857     0.01733     0.00999     0.01733     0.01857     0.71038
    -3.79172     0.06026     0.16772     0.22673     0.16772     0.01851     0.01709     0.00995     0.01709     0.01851     0.70357
    -3.78972     0.06052     0.16669     0.22445     0.16669     0.01849     0.01692     0.00992     0.01692     0.01849     0.69910
    -3.78772     0.06094     0.16585     0.22268     0.16585     0.01851     0.01679     0.00991     0.01679     0.01851     0.69582
    -3.78572     0.06155     0.16535     0.22190     0.16535     0.01856     0.01671     0.00991     0.01671     0.01856     0.69460
    -3.78372     0.06227     0.16498     0.22150     0.16498     0.01862     0.01668     0.00991     0.01668     0.01862     0.69425
    -3.78172     0.06326     0.16477     0.22190     0.16477     0.01873     0.01669     0.00993     0.01669     0.01873     0.69547
    -3.77972     0.06458     0.16472     0.22323     0.16472     0.01888     0.01674     0.00996     0.01674     0.01888     0.69847
    -3.77772     0.06629     0.16500     0.22575     0.16500     0.01909     0.01688     0.01003     0.01688     0.01909     0.70402
    -3.77572     0.06713     0.16472     0.22643     0.16472     0.01918     0.01688     0.01004     0.01688     0.01918     0.70515
    -3.77372     0.06646     0.16328     0.22377     0.16328     0.01903     0.01665     0.00997     0.01665     0.01903     0.69812
    -3.77172     0.06665     0.16266     0.22376     0.16266     0.01902     0.01655     0.00996     0.01655     0.01902     0.69684
    -3.76972     0.06633     0.16175     0.22168     0.16175     0.01894     0.01639     0.00992     0.01639     0.01894     0.69209
    -3.76772     0.06618     0.16100     0.22014     0.16100     0.01889     0.01627     0.00989     0.01627     0.01889     0.68852
    -3.76572     0.06660     0.16076     0.22061     0.16076     0.01892     0.01626     0.00991     0.01626     0.01892     0.68898
    -3.76372     0.06700     0.16054     0.22118     0.16054     0.01894     0.01624     0.00992     0.01624     0.01894     0.68953
    -3.76172     0.06734     0.16039     0.22181     0.16039     0.01895     0.01624     0.00993     0.01624     0.01895     0.69025
    -3.75972     0.06768     0.16036     0.22253     0.16036     0.01897     0.01625     0.00994     0.01625     0.01897     0.69132
    -3.75772     0.06768     0.16018     0.22205     0.16018     0.01896     0.01624     0.00993     0.01624     0.01896     0.69043
    -3.75572     0.06808     0.16024     0.22291     0.16024     0.01899     0.01628     0.00995     0.01628     0.01899     0.69196
    -3.75372     0.06874     0.16058     0.22418     0.16058     0.01904     0.01633     0.00998     0.01633     0.01904     0.69479
    -3.75172     0.06985     0.16130     0.22603     0.16130     0.01911     0.01641     0.01003     0.01641     0.01911     0.69955
    -3.74972     0.07096     0.16203     0.22762     0.16203     0.01917     0.01645     0.01008     0.01645     0.01917     0.70398
    -3.74772     0.07179     0.16199     0.22830     0.16199     0.01920     0.01637     0.01012     0.01637     0.01920     0.70532
    -3.74572     0.07216     0.15999     0.22570     0.15999     0.01912     0.01585     0.01012     0.01585     0.01912     0.69789
    -3.74372     0.07231     0.15824     0.22320     0.15824     0.01903     0.01540     0.01011     0.01540     0.01903     0.69097
    -3.74172     0.07271     0.15748     0.22290     0.15748     0.01901     0.01521     0.01013     0.01521     0.01901     0.68913
    -3.73972     0.07314     0.15720     0.22380     0.15720     0.01902     0.01515     0.01016     0.01515     0.01902     0.68983
    -3.73772     0.07360     0.15716     0.22530     0.15716     0.01903     0.01514     0.01019     0.01514     0.01903     0.69175
    -3.73572     0.07401     0.15704     0.22650     0.15704     0.01905     0.01512     0.01023     0.01512     0.01905     0.69316
    -3.73372     0.07436     0.15684     0.22730     0.15684     0.01904     0.01510     0.01025     0.01510     0.01904     0.69387
    -3.73172     0.07466     0.15654     0.22780     0.15654     0.01904     0.01507     0.01027     0.01507     0.01904     0.69403
    -3.72972     0.07490     0.15637     0.22840     0.15637     0.01903     0.01506     0.01028     0.01506     0.01903     0.69449
    -3.72772     0.07507     0.15610     0.22880     0.15610     0.01902     0.01503     0.01029     0.01503     0.01902     0.69446
    -3.72572     0.07532     0.15595     0.22950     0.15595     0.01902     0.01502     0.01030     0.01502     0.01902     0.69510
    -3.72372     0.07563     0.15593     0.23050     0.15593     0.01903     0.01502     0.01032     0.01502     0.01903     0.69640
    -3.72172     0.07596     0.15602     0.23150     0.15602     0.01904     0.01503     0.01033     0.01503     0.01904     0.69799
    -3.71972     0.07618     0.15589     0.23230     0.15589     0.01904     0.01502     0.01034     0.01502     0.01904     0.69873
    -3.71772     0.07654     0.15601     0.23360     0.15601     0.01906     0.01505     0.01036     0.01505     0.01906     0.70074
    -3.71572     0.07677     0.15601     0.23450     0.15601     0.01907     0.01505     0.01037     0.01505     0.01907     0.70190
    -3.71372     0.07690     0.15602     0.23520     0.15602     0.01906     0.01505     0.01037     0.01505     0.01906     0.70275
    -3.71172     0.07692     0.15580     0.23570     0.15580     0.01905     0.01504     0.01037     0.01504     0.01905     0.70278
    -3.70972     0.07700     0.15558     0.23620     0.15558     0.01904     0.01503     0.01037     0.01503     0.01904     0.70287
    -3.70772     0.07712     0.15536     0.23680     0.15536     0.01903     0.01501     0.01037     0.01501     0.01903     0.70310
    -3.70572     0.07711     0.15506     0.23680     0.15506     0.01901     0.01498     0.01036     0.01498     0.01901     0.70238
    -3.70372     0.07688     0.15477     0.23610     0.15477     0.01897     0.01496     0.01033     0.01496     0.01897     0.70071
    -3.70172     0.07661     0.15437     0.23520     0.15437     0.01893     0.01493     0.01029     0.01493     0.01893     0.69856
    -3.69972     0.07650     0.15408     0.23490     0.15408     0.01890     0.01491     0.01026     0.01491     0.01890     0.69745
    -3.69772     0.07641     0.15379     0.23460     0.15379     0.01888     0.01490     0.01023     0.01490     0.01888     0.69638
    -3.69572     0.07637     0.15345     0.23470     0.15345     0.01887     0.01487     0.01021     0.01487     0.01887     0.69565
    -3.69372     0.07636     0.15311     0.23480     0.15311     0.01885     0.01486     0.01019     0.01486     0.01885     0.69498
    -3.69172     0.07633     0.15278     0.23500     0.15278     0.01883     0.01483     0.01017     0.01483     0.01883     0.69437
    -3.68972     0.07629     0.15237     0.23510     0.15237     0.01881     0.01481     0.01015     0.01481     0.01881     0.69350
    -3.68772     0.07624     0.15207     0.23520     0.15207     0.01879     0.01478     0.01013     0.01478     0.01879     0.69284
    -3.68572     0.07618     0.15167     0.23530     0.15167     0.01877     0.01475     0.01011     0.01475     0.01877     0.69196
    -3.68372     0.07618     0.15139     0.23560     0.15139     0.01875     0.01473     0.01009     0.01473     0.01875     0.69162
    -3.68172     0.07621     0.15111     0.23610     0.15111     0.01874     0.01471     0.01008     0.01471     0.01874     0.69151
    -3.67972     0.07626     0.15073     0.23680     0.15073     0.01873     0.01470     0.01006     0.01470     0.01873     0.69145
    -3.67772     0.07633     0.15044     0.23740     0.15044     0.01872     0.01468     0.01005     0.01468     0.01872     0.69147
    -3.67572     0.07641     0.15016     0.23800     0.15016     0.01872     0.01467     0.01003     0.01467     0.01872     0.69155
    -3.67372     0.07650     0.14988     0.23870     0.14988     0.01871     0.01466     0.01002     0.01466     0.01871     0.69174
    -3.67172     0.07664     0.14962     0.23960     0.14962     0.01872     0.01466     0.01001     0.01466     0.01872     0.69225
    -3.66972     0.07680     0.14946     0.24070     0.14946     0.01872     0.01465     0.00999     0.01465     0.01872     0.69316
    -3.66772     0.07695     0.14928     0.24160     0.14928     0.01873     0.01465     0.00997     0.01465     0.01873     0.69384
    -3.66572     0.07714     0.14894     0.24280     0.14894     0.01874     0.01463     0.00994     0.01463     0.01874     0.69451
    -3.66372     0.07728     0.14865     0.24370     0.14865     0.01874     0.01462     0.00991     0.01462     0.01874     0.69491
    -3.66172     0.07740     0.14854     0.24440     0.14854     0.01875     0.01462     0.00989     0.01462     0.01875     0.69549
    -3.65972     0.07754     0.14839     0.24530     0.14839     0.01876     0.01462     0.00988     0.01462     0.01876     0.69627
    -3.65772     0.07766     0.14843     0.24610     0.14843     0.01876     0.01463     0.00987     0.01463     0.01876     0.69728
    -3.65572     0.07776     0.14845     0.24670     0.14845     0.01877     0.01465     0.00985     0.01465     0.01877     0.69806
    -3.65372     0.07806     0.14868     0.24840     0.14868     0.01881     0.01470     0.00984     0.01470     0.01881     0.70068
    -3.65172     0.07850     0.14883     0.25040     0.14883     0.01884     0.01474     0.00985     0.01474     0.01884     0.70358
    -3.64972     0.07904     0.14864     0.25220     0.14864     0.01886     0.01478     0.00988     0.01478     0.01886     0.70567
    -3.64772     0.08008     0.14854     0.25510     0.14854     0.01890     0.01485     0.00993     0.01485     0.01890     0.70970
    -3.64572     0.08079     0.14835     0.25740     0.14835     0.01893     0.01490     0.00997     0.01490     0.01893     0.71252
    -3.64372     0.08185     0.14832     0.26190     0.14832     0.01899     0.01500     0.01003     0.01500     0.01899     0.71840
    -3.64172     0.08271     0.14826     0.26590     0.14826     0.01903     0.01509     0.01007     0.01509     0.01903     0.72344
    -3.63972     0.08321     0.14796     0.26860     0.14796     0.01903     0.01513     0.01010     0.01513     0.01903     0.72616
    -3.63772     0.08360     0.14742     0.27120     0.14742     0.01898     0.01516     0.01012     0.01516     0.01898     0.72805
    -3.63572     0.08616     0.14798     0.28560     0.14798     0.01916     0.01547     0.01029     0.01547     0.01916     0.74726
    -3.63372     0.08783     0.14808     0.29410     0.14808     0.01923     0.01564     0.01040     0.01564     0.01923     0.75823
    -3.63172     0.08888     0.14786     0.30020     0.14786     0.01924     0.01575     0.01048     0.01575     0.01924     0.76525
    -3.62972     0.08304     0.14521     0.27590     0.14521     0.01869     0.01516     0.01017     0.01516     0.01869     0.72723
    -3.62772     0.08170     0.14470     0.27220     0.14470     0.01853     0.01508     0.01014     0.01508     0.01853     0.72066
    -3.62572     0.08181     0.14501     0.27440     0.14501     0.01846     0.01520     0.01023     0.01520     0.01846     0.72377
    -3.62372     0.08087     0.14476     0.27230     0.14476     0.01835     0.01518     0.01023     0.01518     0.01835     0.71997
    -3.62172     0.07856     0.14385     0.26480     0.14385     0.01815     0.01499     0.01010     0.01499     0.01815     0.70745
    -3.61972     0.07490     0.14235     0.25230     0.14235     0.01789     0.01465     0.00985     0.01465     0.01789     0.68684
    -3.61772     0.07112     0.14099     0.23960     0.14099     0.01763     0.01432     0.00959     0.01432     0.01763     0.66620
    -3.61572     0.06728     0.13957     0.22690     0.13957     0.01738     0.01400     0.00932     0.01400     0.01738     0.64539
    -3.61372     0.06319     0.13818     0.21333     0.13818     0.01711     0.01366     0.00902     0.01366     0.01711     0.62344
    -3.61172     0.05852     0.13660     0.19730     0.13660     0.01682     0.01325     0.00865     0.01325     0.01682     0.59783
    -3.60972     0.05248     0.13454     0.17556     0.13454     0.01646     0.01270     0.00815     0.01270     0.01646     0.56360
    -3.60772     0.04619     0.13243     0.15229     0.13243     0.01609     0.01212     0.00761     0.01212     0.01609     0.52738
    -3.60572     0.04160     0.13111     0.13520     0.13111     0.01584     0.01173     0.00722     0.01173     0.01584     0.50138
