# energy s p d
-5.503299999999999415e+00 1.258399999999999963e+00 3.239999999999999825e-02 2.919999999999999679e-02
-5.499900000000000233e+00 1.260399999999999965e+00 3.239999999999999825e-02 2.919999999999999679e-02
-5.496599999999999930e+00 1.262399999999999967e+00 3.239999999999999825e-02 2.919999999999999679e-02
-5.493299999999999628e+00 1.263600000000000056e+00 3.239999999999999825e-02 2.919999999999999679e-02
-5.489899999999999558e+00 1.264399999999999968e+00 3.359999999999999792e-02 2.999999999999999889e-02
-5.486600000000000144e+00 1.265200000000000102e+00 3.359999999999999792e-02 3.119999999999999857e-02
-5.483299999999999841e+00 1.265600000000000058e+00 3.359999999999999792e-02 3.119999999999999857e-02
-5.479899999999999771e+00 1.266000000000000014e+00 3.359999999999999792e-02 3.119999999999999857e-02
-5.476599999999999469e+00 1.266399999999999970e+00 3.359999999999999792e-02 3.119999999999999857e-02
-5.473300000000000054e+00 1.266799999999999926e+00 3.359999999999999792e-02 3.119999999999999857e-02
-5.469899999999999984e+00 1.267600000000000060e+00 3.359999999999999792e-02 3.119999999999999857e-02
-5.466599999999999682e+00 1.268399999999999972e+00 3.479999999999999760e-02 3.119999999999999857e-02
-5.463300000000000267e+00 1.269600000000000062e+00 3.479999999999999760e-02 3.119999999999999857e-02
-5.459899999999999309e+00 1.271200000000000108e+00 3.479999999999999760e-02 3.200000000000000067e-02
-5.456599999999999895e+00 1.272799999999999931e+00 3.479999999999999760e-02 3.320000000000000034e-02
-5.453299999999999592e+00 1.274799999999999933e+00 3.479999999999999760e-02 3.320000000000000034e-02
-5.449899999999999523e+00 1.277199999999999891e+00 3.600000000000000422e-02 3.320000000000000034e-02
-5.446600000000000108e+00 1.280000000000000027e+00 3.600000000000000422e-02 3.320000000000000034e-02
-5.443299999999999805e+00 1.282399999999999984e+00 3.600000000000000422e-02 3.320000000000000034e-02
-5.439899999999999736e+00 1.285199999999999898e+00 3.719999999999999696e-02 3.320000000000000034e-02
-5.436600000000000321e+00 1.288000000000000034e+00 3.719999999999999696e-02 3.320000000000000034e-02
-5.433300000000000018e+00 1.290000000000000036e+00 3.840000000000000357e-02 3.320000000000000034e-02
-5.429899999999999949e+00 1.292399999999999993e+00 3.840000000000000357e-02 3.320000000000000034e-02
-5.426599999999999646e+00 1.294000000000000039e+00 3.840000000000000357e-02 3.400000000000000244e-02
-5.423299999999999343e+00 1.295199999999999907e+00 3.959999999999999631e-02 3.520000000000000212e-02
-5.419900000000000162e+00 1.296000000000000041e+00 3.959999999999999631e-02 3.520000000000000212e-02
-5.416599999999999859e+00 1.296799999999999953e+00 4.079999999999999599e-02 3.520000000000000212e-02
-5.413299999999999557e+00 1.296799999999999953e+00 4.079999999999999599e-02 3.520000000000000212e-02
-5.409900000000000375e+00 1.296399999999999997e+00 4.079999999999999599e-02 3.520000000000000212e-02
-5.406600000000000072e+00 1.296399999999999997e+00 4.079999999999999599e-02 3.520000000000000212e-02
-5.403299999999999770e+00 1.296000000000000041e+00 4.200000000000000261e-02 3.520000000000000212e-02
-5.399899999999999700e+00 1.296000000000000041e+00 4.200000000000000261e-02 3.520000000000000212e-02
-5.396599999999999397e+00 1.296000000000000041e+00 4.200000000000000261e-02 3.520000000000000212e-02
-5.393299999999999983e+00 1.296799999999999953e+00 4.200000000000000261e-02 3.520000000000000212e-02
-5.389899999999999913e+00 1.298000000000000043e+00 4.200000000000000261e-02 3.599999999999999728e-02
-5.386599999999999611e+00 1.300400000000000000e+00 4.200000000000000261e-02 3.599999999999999728e-02
-5.383300000000000196e+00 1.303199999999999914e+00 4.200000000000000261e-02 3.599999999999999728e-02
-5.379900000000000126e+00 1.307199999999999918e+00 4.200000000000000261e-02 3.599999999999999728e-02
-5.376599999999999824e+00 1.312000000000000055e+00 4.200000000000000261e-02 3.599999999999999728e-02
-5.373300000000000409e+00 1.317600000000000104e+00 4.200000000000000261e-02 3.599999999999999728e-02
-5.369899999999999451e+00 1.324000000000000066e+00 4.200000000000000261e-02 3.719999999999999696e-02
-5.366600000000000037e+00 1.330799999999999983e+00 4.200000000000000261e-02 3.719999999999999696e-02
-5.363299999999999734e+00 1.338400000000000034e+00 4.200000000000000261e-02 3.719999999999999696e-02
-5.359899999999999665e+00 1.346000000000000085e+00 4.200000000000000261e-02 3.719999999999999696e-02
-5.356600000000000250e+00 1.353599999999999914e+00 4.200000000000000261e-02 3.800000000000000600e-02
-5.353299999999999947e+00 1.361199999999999966e+00 4.200000000000000261e-02 3.919999999999999873e-02
-5.349899999999999878e+00 1.368400000000000061e+00 4.320000000000000229e-02 3.919999999999999873e-02
-5.346599999999999575e+00 1.375199999999999978e+00 4.320000000000000229e-02 3.919999999999999873e-02
-5.343300000000000161e+00 1.381199999999999983e+00 4.320000000000000229e-02 3.919999999999999873e-02
-5.339900000000000091e+00 1.386400000000000077e+00 4.440000000000000197e-02 3.919999999999999873e-02
-5.336599999999999788e+00 1.390800000000000036e+00 4.440000000000000197e-02 3.919999999999999873e-02
-5.333299999999999486e+00 1.394400000000000084e+00 4.560000000000000164e-02 3.919999999999999873e-02
-5.329900000000000304e+00 1.397199999999999998e+00 4.560000000000000164e-02 4.040000000000000535e-02
-5.326600000000000001e+00 1.398800000000000043e+00 4.679999999999999438e-02 4.040000000000000535e-02
-5.323299999999999699e+00 1.399999999999999911e+00 4.679999999999999438e-02 4.040000000000000535e-02
-5.319899999999999629e+00 1.400800000000000045e+00 4.800000000000000100e-02 4.040000000000000535e-02
-5.316599999999999326e+00 1.401200000000000001e+00 4.800000000000000100e-02 4.120000000000000051e-02
-5.313299999999999912e+00 1.401200000000000001e+00 4.920000000000000762e-02 4.120000000000000051e-02
-5.309899999999999842e+00 1.401200000000000001e+00 4.920000000000000762e-02 4.120000000000000051e-02
-5.306599999999999540e+00 1.401200000000000001e+00 5.040000000000000036e-02 4.120000000000000051e-02
-5.303300000000000125e+00 1.401599999999999957e+00 5.040000000000000036e-02 4.120000000000000051e-02
-5.299900000000000055e+00 1.402800000000000047e+00 5.160000000000000003e-02 4.120000000000000051e-02
-5.296599999999999753e+00 1.403999999999999915e+00 5.160000000000000003e-02 4.120000000000000051e-02
-5.293300000000000338e+00 1.406400000000000095e+00 5.279999999999999971e-02 4.120000000000000051e-02
-5.289899999999999380e+00 1.409200000000000008e+00 5.279999999999999971e-02 4.120000000000000051e-02
-5.286599999999999966e+00 1.413200000000000012e+00 5.399999999999999245e-02 4.120000000000000051e-02
-5.283299999999999663e+00 1.417599999999999971e+00 5.399999999999999245e-02 4.120000000000000051e-02
-5.279899999999999594e+00 1.423200000000000021e+00 5.399999999999999245e-02 4.319999999999999535e-02
-5.276600000000000179e+00 1.429200000000000026e+00 5.399999999999999245e-02 4.319999999999999535e-02
-5.273299999999999876e+00 1.435999999999999943e+00 5.519999999999999907e-02 4.319999999999999535e-02
-5.269899999999999807e+00 1.443200000000000038e+00 5.519999999999999907e-02 4.319999999999999535e-02
-5.266600000000000392e+00 1.450800000000000090e+00 5.519999999999999907e-02 4.319999999999999535e-02
-5.263300000000000090e+00 1.458800000000000097e+00 5.519999999999999907e-02 4.319999999999999535e-02
-5.259900000000000020e+00 1.466800000000000104e+00 5.519999999999999907e-02 4.439999999999999503e-02
-5.256599999999999717e+00 1.475200000000000067e+00 5.519999999999999907e-02 4.439999999999999503e-02
-5.253299999999999415e+00 1.483200000000000074e+00 5.519999999999999907e-02 4.439999999999999503e-02
-5.249900000000000233e+00 1.491200000000000081e+00 5.519999999999999907e-02 4.519999999999999019e-02
-5.246599999999999930e+00 1.499200000000000088e+00 5.519999999999999907e-02 4.519999999999999019e-02
-5.243299999999999628e+00 1.507200000000000095e+00 5.519999999999999907e-02 4.519999999999999019e-02
-5.239899999999999558e+00 1.515200000000000102e+00 5.519999999999999907e-02 4.519999999999999019e-02
-5.236600000000000144e+00 1.523200000000000109e+00 5.519999999999999907e-02 4.519999999999999019e-02
-5.233299999999999841e+00 1.531600000000000072e+00 5.519999999999999907e-02 4.639999999999999680e-02
-5.229899999999999771e+00 1.540000000000000036e+00 5.399999999999999245e-02 4.639999999999999680e-02
-5.226599999999999469e+00 1.549199999999999910e+00 5.399999999999999245e-02 4.639999999999999680e-02
-5.223300000000000054e+00 1.558799999999999963e+00 5.399999999999999245e-02 4.639999999999999680e-02
-5.219899999999999984e+00 1.569199999999999928e+00 5.399999999999999245e-02 4.639999999999999680e-02
-5.216599999999999682e+00 1.580400000000000027e+00 5.399999999999999245e-02 4.639999999999999680e-02
-5.213300000000000267e+00 1.592799999999999994e+00 5.399999999999999245e-02 4.839999999999999858e-02
-5.209899999999999309e+00 1.606000000000000094e+00 5.399999999999999245e-02 4.839999999999999858e-02
-5.206599999999999895e+00 1.620800000000000018e+00 5.519999999999999907e-02 4.839999999999999858e-02
-5.203299999999999592e+00 1.636800000000000033e+00 5.519999999999999907e-02 4.839999999999999858e-02
-5.199899999999999523e+00 1.653999999999999915e+00 5.640000000000000568e-02 4.960000000000000520e-02
-5.196600000000000108e+00 1.672800000000000065e+00 5.640000000000000568e-02 4.960000000000000520e-02
-5.193299999999999805e+00 1.692800000000000082e+00 5.759999999999999842e-02 5.040000000000000036e-02
-5.189899999999999736e+00 1.714399999999999924e+00 5.759999999999999842e-02 5.160000000000000003e-02
-5.186600000000000321e+00 1.737600000000000033e+00 5.879999999999999810e-02 5.160000000000000003e-02
-5.183300000000000018e+00 1.762399999999999967e+00 5.999999999999999778e-02 5.279999999999999971e-02
-5.179899999999999949e+00 1.788799999999999946e+00 6.120000000000000440e-02 5.360000000000000181e-02
-5.176599999999999646e+00 1.817199999999999926e+00 6.239999999999999714e-02 5.480000000000000149e-02
-5.173299999999999343e+00 1.847199999999999953e+00 6.360000000000000375e-02 5.480000000000000149e-02
-5.169900000000000162e+00 1.879599999999999937e+00 6.479999999999999649e-02 5.680000000000000326e-02
-5.166599999999999859e+00 1.914400000000000102e+00 6.719999999999999585e-02 5.680000000000000326e-02
-5.163299999999999557e+00 1.951200000000000045e+00 6.840000000000000246e-02 5.879999999999999810e-02
-5.159900000000000375e+00 1.990799999999999903e+00 6.959999999999999520e-02 5.879999999999999810e-02
-5.156600000000000072e+00 2.033199999999999896e+00 7.080000000000000182e-02 6.079999999999999988e-02
-5.153299999999999770e+00 2.078399999999999803e+00 7.200000000000000844e-02 6.079999999999999988e-02
-5.149899999999999700e+00 2.126799999999999802e+00 7.320000000000000118e-02 6.279999999999999472e-02
-5.146599999999999397e+00 2.178399999999999892e+00 7.439999999999999392e-02 6.400000000000000133e-02
-5.143299999999999983e+00 2.232800000000000118e+00 7.560000000000000053e-02 6.479999999999999649e-02
-5.139899999999999913e+00 2.290399999999999991e+00 7.680000000000000715e-02 6.680000000000001215e-02
-5.136599999999999611e+00 2.350800000000000001e+00 7.799999999999999989e-02 6.800000000000000488e-02
-5.133300000000000196e+00 2.414000000000000146e+00 7.919999999999999263e-02 6.880000000000000004e-02
-5.129900000000000126e+00 2.479600000000000026e+00 8.039999999999999925e-02 7.080000000000000182e-02
-5.126599999999999824e+00 2.547200000000000131e+00 8.039999999999999925e-02 7.280000000000000360e-02
-5.123300000000000409e+00 2.616000000000000103e+00 8.159999999999999198e-02 7.359999999999999876e-02
-5.119899999999999451e+00 2.685200000000000031e+00 8.279999999999999860e-02 7.480000000000000537e-02
-5.116600000000000037e+00 2.754799999999999915e+00 8.279999999999999860e-02 7.680000000000000715e-02
-5.113299999999999734e+00 2.823199999999999932e+00 8.279999999999999860e-02 7.880000000000000893e-02
-5.109899999999999665e+00 2.890000000000000124e+00 8.400000000000000522e-02 7.960000000000000409e-02
-5.106600000000000250e+00 2.954000000000000181e+00 8.400000000000000522e-02 8.079999999999999682e-02
-5.103299999999999947e+00 3.014800000000000146e+00 8.400000000000000522e-02 8.279999999999999860e-02
-5.099899999999999878e+00 3.070800000000000196e+00 8.519999999999999796e-02 8.359999999999999376e-02
-5.096599999999999575e+00 3.121599999999999930e+00 8.519999999999999796e-02 8.480000000000000038e-02
-5.093300000000000161e+00 3.166399999999999881e+00 8.519999999999999796e-02 8.560000000000000941e-02
-5.089900000000000091e+00 3.204000000000000181e+00 8.519999999999999796e-02 8.560000000000000941e-02
-5.086599999999999788e+00 3.234399999999999942e+00 8.519999999999999796e-02 8.640000000000000457e-02
-5.083299999999999486e+00 3.256800000000000139e+00 8.519999999999999796e-02 8.760000000000001119e-02
-5.079900000000000304e+00 3.270799999999999930e+00 8.400000000000000522e-02 8.760000000000001119e-02
-5.076600000000000001e+00 3.275999999999999801e+00 8.400000000000000522e-02 8.640000000000000457e-02
-5.073299999999999699e+00 3.273200000000000109e+00 8.400000000000000522e-02 8.640000000000000457e-02
-5.069899999999999629e+00 3.261600000000000055e+00 8.400000000000000522e-02 8.640000000000000457e-02
-5.066599999999999326e+00 3.242399999999999949e+00 8.279999999999999860e-02 8.640000000000000457e-02
-5.063299999999999912e+00 3.215599999999999792e+00 8.279999999999999860e-02 8.520000000000001183e-02
-5.059899999999999842e+00 3.181599999999999984e+00 8.279999999999999860e-02 8.520000000000001183e-02
-5.056599999999999540e+00 3.141599999999999948e+00 8.159999999999999198e-02 8.319999999999999618e-02
-5.053300000000000125e+00 3.096400000000000041e+00 8.159999999999999198e-02 8.200000000000000344e-02
-5.049900000000000055e+00 3.046400000000000219e+00 8.159999999999999198e-02 8.119999999999999440e-02
-5.046599999999999753e+00 2.993199999999999861e+00 8.159999999999999198e-02 7.999999999999998779e-02
-5.043300000000000338e+00 2.936799999999999855e+00 8.159999999999999198e-02 7.879999999999999505e-02
-5.039899999999999380e+00 2.878800000000000026e+00 8.159999999999999198e-02 7.680000000000000715e-02
-5.036599999999999966e+00 2.819599999999999884e+00 8.159999999999999198e-02 7.680000000000000715e-02
-5.033299999999999663e+00 2.759999999999999787e+00 8.279999999999999860e-02 7.480000000000000537e-02
-5.029899999999999594e+00 2.700800000000000090e+00 8.279999999999999860e-02 7.359999999999999876e-02
-5.026600000000000179e+00 2.641999999999999904e+00 8.400000000000000522e-02 7.240000000000000602e-02
-5.023299999999999876e+00 2.584799999999999986e+00 8.400000000000000522e-02 7.040000000000000424e-02
-5.019899999999999807e+00 2.528799999999999937e+00 8.519999999999999796e-02 7.040000000000000424e-02
-5.016600000000000392e+00 2.474400000000000155e+00 8.640000000000000457e-02 6.919999999999999762e-02
-5.013300000000000090e+00 2.421600000000000197e+00 8.759999999999999731e-02 6.799999999999999101e-02
-5.009900000000000020e+00 2.370400000000000063e+00 8.880000000000000393e-02 6.719999999999999585e-02
-5.006599999999999717e+00 2.320800000000000196e+00 9.120000000000000329e-02 6.600000000000000311e-02
-5.003299999999999415e+00 2.272800000000000153e+00 9.240000000000000990e-02 6.479999999999999649e-02
-4.999900000000000233e+00 2.225600000000000023e+00 9.359999999999998876e-02 6.479999999999999649e-02
-4.996599999999999930e+00 2.179600000000000204e+00 9.480000000000000926e-02 6.360000000000000375e-02
-4.993299999999999628e+00 2.134399999999999853e+00 9.600000000000000200e-02 6.239999999999999714e-02
-4.989899999999999558e+00 2.089999999999999858e+00 9.719999999999999474e-02 6.239999999999999714e-02
-4.986600000000000144e+00 2.045999999999999819e+00 9.959999999999999409e-02 6.120000000000000440e-02
-4.983299999999999841e+00 2.001999999999999780e+00 9.959999999999999409e-02 5.999999999999999778e-02
-4.979899999999999771e+00 1.958800000000000097e+00 1.008000000000000007e-01 5.920000000000000262e-02
-4.976599999999999469e+00 1.915200000000000014e+00 1.020000000000000073e-01 5.799999999999999600e-02
-4.973300000000000054e+00 1.872400000000000064e+00 1.020000000000000073e-01 5.799999999999999600e-02
-4.969899999999999984e+00 1.829199999999999937e+00 1.032000000000000001e-01 5.679999999999999633e-02
-4.966599999999999682e+00 1.786799999999999944e+00 1.032000000000000001e-01 5.559999999999999665e-02
-4.963300000000000267e+00 1.744799999999999907e+00 1.032000000000000001e-01 5.559999999999999665e-02
-4.959899999999999309e+00 1.703600000000000003e+00 1.032000000000000001e-01 5.360000000000000181e-02
-4.956599999999999895e+00 1.662800000000000056e+00 1.032000000000000001e-01 5.360000000000000181e-02
-4.953299999999999592e+00 1.623199999999999976e+00 1.032000000000000001e-01 5.240000000000000907e-02
-4.949899999999999523e+00 1.584799999999999986e+00 1.020000000000000073e-01 5.240000000000000907e-02
-4.946600000000000108e+00 1.548000000000000043e+00 1.020000000000000073e-01 5.039999999999999342e-02
-4.943299999999999805e+00 1.512799999999999923e+00 1.008000000000000007e-01 5.039999999999999342e-02
-4.939899999999999736e+00 1.479200000000000070e+00 1.008000000000000007e-01 5.039999999999999342e-02
-4.936600000000000321e+00 1.447999999999999954e+00 1.008000000000000007e-01 4.920000000000000068e-02
-4.933300000000000018e+00 1.419200000000000017e+00 1.008000000000000007e-01 4.920000000000000068e-02
-4.929899999999999949e+00 1.392400000000000082e+00 9.959999999999999409e-02 4.920000000000000068e-02
-4.926599999999999646e+00 1.368000000000000105e+00 9.959999999999999409e-02 4.920000000000000068e-02
-4.923299999999999343e+00 1.346400000000000041e+00 9.959999999999999409e-02 4.920000000000000068e-02
-4.919900000000000162e+00 1.327199999999999935e+00 1.008000000000000007e-01 5.000000000000000278e-02
-4.916599999999999859e+00 1.310400000000000009e+00 1.008000000000000007e-01 5.000000000000000278e-02
-4.913299999999999557e+00 1.296000000000000041e+00 1.020000000000000073e-01 5.000000000000000278e-02
-4.909899999999999487e+00 1.284000000000000030e+00 1.020000000000000073e-01 5.079999999999999793e-02
-4.906600000000000072e+00 1.274399999999999977e+00 1.032000000000000001e-01 5.079999999999999793e-02
-4.903299999999999770e+00 1.266399999999999970e+00 1.043999999999999928e-01 5.160000000000000697e-02
-4.899899999999999700e+00 1.260000000000000009e+00 1.055999999999999994e-01 5.279999999999999971e-02
-4.896599999999999397e+00 1.255200000000000093e+00 1.068000000000000060e-01 5.360000000000000181e-02
-4.893299999999999983e+00 1.251600000000000046e+00 1.092000000000000054e-01 5.360000000000000181e-02
-4.889899999999999913e+00 1.248799999999999910e+00 1.103999999999999981e-01 5.559999999999999665e-02
-4.886599999999999611e+00 1.246799999999999908e+00 1.115999999999999909e-01 5.640000000000000568e-02
-4.883300000000000196e+00 1.244799999999999907e+00 1.139999999999999902e-01 5.640000000000000568e-02
-4.879900000000000126e+00 1.243200000000000083e+00 1.151999999999999968e-01 5.840000000000000052e-02
-4.876599999999999824e+00 1.241200000000000081e+00 1.175999999999999962e-01 5.840000000000000052e-02
-4.873299999999999521e+00 1.238799999999999901e+00 1.188000000000000167e-01 5.920000000000000262e-02
-4.869899999999999451e+00 1.235600000000000032e+00 1.199999999999999956e-01 6.039999999999999536e-02
-4.866600000000000037e+00 1.231999999999999984e+00 1.212000000000000022e-01 6.120000000000000440e-02
-4.863299999999999734e+00 1.227600000000000025e+00 1.224000000000000088e-01 6.120000000000000440e-02
-4.859899999999999665e+00 1.222399999999999931e+00 1.236000000000000015e-01 6.239999999999999714e-02
-4.856600000000000250e+00 1.215999999999999970e+00 1.247999999999999943e-01 6.239999999999999714e-02
-4.853299999999999947e+00 1.209200000000000053e+00 1.260000000000000009e-01 6.320000000000000617e-02
-4.849899999999999878e+00 1.201600000000000001e+00 1.272000000000000075e-01 6.320000000000000617e-02
-4.846599999999999575e+00 1.193200000000000038e+00 1.283999999999999864e-01 6.320000000000000617e-02
-4.843300000000000161e+00 1.184399999999999897e+00 1.295999999999999930e-01 6.320000000000000617e-02
-4.839900000000000091e+00 1.174800000000000066e+00 1.307999999999999996e-01 6.439999999999999891e-02
-4.836599999999999788e+00 1.165200000000000014e+00 1.307999999999999996e-01 6.439999999999999891e-02
-4.833299999999999486e+00 1.155200000000000005e+00 1.320000000000000062e-01 6.520000000000000795e-02
-4.829900000000000304e+00 1.145199999999999996e+00 1.332000000000000128e-01 6.520000000000000795e-02
-4.826600000000000001e+00 1.134800000000000031e+00 1.332000000000000128e-01 6.520000000000000795e-02
-4.823299999999999699e+00 1.124800000000000022e+00 1.343999999999999917e-01 6.520000000000000795e-02
-4.819899999999999629e+00 1.114800000000000013e+00 1.355999999999999983e-01 6.520000000000000795e-02
-4.816600000000000215e+00 1.105199999999999960e+00 1.355999999999999983e-01 6.520000000000000795e-02
-4.813299999999999912e+00 1.095599999999999907e+00 1.368000000000000049e-01 6.520000000000000795e-02
-4.809899999999999842e+00 1.086400000000000032e+00 1.380000000000000115e-01 6.520000000000000795e-02
-4.806599999999999540e+00 1.077199999999999935e+00 1.380000000000000115e-01 6.400000000000000133e-02
-4.803300000000000125e+00 1.069199999999999928e+00 1.391999999999999904e-01 6.320000000000000617e-02
-4.799900000000000055e+00 1.061199999999999921e+00 1.391999999999999904e-01 6.320000000000000617e-02
-4.796599999999999753e+00 1.054000000000000048e+00 1.391999999999999904e-01 6.320000000000000617e-02
-4.793300000000000338e+00 1.047199999999999909e+00 1.391999999999999904e-01 6.320000000000000617e-02
-4.789899999999999380e+00 1.041199999999999903e+00 1.403999999999999970e-01 6.320000000000000617e-02
-4.786599999999999966e+00 1.036399999999999988e+00 1.403999999999999970e-01 6.320000000000000617e-02
-4.783299999999999663e+00 1.032000000000000028e+00 1.403999999999999970e-01 6.320000000000000617e-02
-4.779899999999999594e+00 1.028399999999999981e+00 1.403999999999999970e-01 6.239999999999999714e-02
-4.776600000000000179e+00 1.026000000000000023e+00 1.403999999999999970e-01 6.239999999999999714e-02
-4.773299999999999876e+00 1.024399999999999977e+00 1.391999999999999904e-01 6.239999999999999714e-02
-4.769899999999999807e+00 1.023600000000000065e+00 1.391999999999999904e-01 6.239999999999999714e-02
-4.766599999999999504e+00 1.024000000000000021e+00 1.391999999999999904e-01 6.239999999999999714e-02
-4.763300000000000090e+00 1.024799999999999933e+00 1.380000000000000115e-01 6.159999999999999504e-02
-4.759900000000000020e+00 1.026399999999999979e+00 1.380000000000000115e-01 6.159999999999999504e-02
-4.756599999999999717e+00 1.028399999999999981e+00 1.368000000000000049e-01 6.159999999999999504e-02
-4.753299999999999415e+00 1.031199999999999894e+00 1.355999999999999983e-01 6.159999999999999504e-02
-4.749900000000000233e+00 1.033600000000000074e+00 1.355999999999999983e-01 6.079999999999999988e-02
-4.746599999999999930e+00 1.036799999999999944e+00 1.343999999999999917e-01 6.079999999999999988e-02
-4.743299999999999628e+00 1.039600000000000080e+00 1.332000000000000128e-01 6.079999999999999988e-02
-4.739899999999999558e+00 1.042399999999999993e+00 1.320000000000000062e-01 5.879999999999999116e-02
-4.736600000000000144e+00 1.044399999999999995e+00 1.307999999999999996e-01 5.879999999999999116e-02
-4.733299999999999841e+00 1.046399999999999997e+00 1.283999999999999864e-01 5.879999999999999116e-02
-4.729899999999999771e+00 1.048000000000000043e+00 1.272000000000000075e-01 5.799999999999999600e-02
-4.726599999999999469e+00 1.048799999999999955e+00 1.260000000000000009e-01 5.799999999999999600e-02
-4.723300000000000054e+00 1.048799999999999955e+00 1.236000000000000015e-01 5.720000000000000084e-02
-4.719899999999999984e+00 1.048000000000000043e+00 1.224000000000000088e-01 5.720000000000000084e-02
-4.716599999999999682e+00 1.046799999999999953e+00 1.212000000000000022e-01 5.640000000000000568e-02
-4.713300000000000267e+00 1.044399999999999995e+00 1.188000000000000167e-01 5.640000000000000568e-02
-4.709900000000000198e+00 1.041600000000000081e+00 1.175999999999999962e-01 5.439999999999999697e-02
-4.706599999999999895e+00 1.038000000000000034e+00 1.151999999999999968e-01 5.439999999999999697e-02
-4.703299999999999592e+00 1.033600000000000074e+00 1.139999999999999902e-01 5.360000000000000181e-02
-4.699899999999999523e+00 1.028399999999999981e+00 1.115999999999999909e-01 5.360000000000000181e-02
-4.696600000000000108e+00 1.022399999999999975e+00 1.103999999999999981e-01 5.159999999999999309e-02
-4.693299999999999805e+00 1.016000000000000014e+00 1.092000000000000054e-01 5.159999999999999309e-02
-4.689899999999999736e+00 1.008799999999999919e+00 1.068000000000000060e-01 5.079999999999999793e-02
-4.686600000000000321e+00 1.001200000000000090e+00 1.055999999999999994e-01 5.079999999999999793e-02
-4.683300000000000018e+00 9.928000000000000158e-01 1.043999999999999928e-01 4.880000000000000310e-02
-4.679899999999999949e+00 9.839999999999999858e-01 1.032000000000000001e-01 4.880000000000000310e-02
-4.676599999999999646e+00 9.751999999999999558e-01 1.032000000000000001e-01 4.880000000000000310e-02
-4.673300000000000232e+00 9.656000000000000139e-01 1.020000000000000073e-01 4.680000000000000132e-02
-4.669900000000000162e+00 9.559999999999999609e-01 1.008000000000000007e-01 4.680000000000000132e-02
-4.666599999999999859e+00 9.464000000000000190e-01 1.008000000000000007e-01 4.680000000000000132e-02
-4.663299999999999557e+00 9.364000000000000101e-01 1.008000000000000007e-01 4.599999999999999922e-02
-4.659899999999999487e+00 9.267999999999999572e-01 1.008000000000000007e-01 4.599999999999999922e-02
-4.656600000000000072e+00 9.167999999999999483e-01 1.008000000000000007e-01 4.479999999999999954e-02
-4.653299999999999770e+00 9.068000000000000504e-01 1.008000000000000007e-01 4.399999999999999745e-02
-4.649899999999999700e+00 8.971999999999999975e-01 1.008000000000000007e-01 4.399999999999999745e-02
-4.646599999999999397e+00 8.880000000000000115e-01 1.008000000000000007e-01 4.399999999999999745e-02
-4.643299999999999983e+00 8.788000000000000256e-01 1.020000000000000073e-01 4.399999999999999745e-02
-4.639899999999999913e+00 8.696000000000000396e-01 1.020000000000000073e-01 4.319999999999999535e-02
-4.636599999999999611e+00 8.608000000000000096e-01 1.032000000000000001e-01 4.319999999999999535e-02
-4.633300000000000196e+00 8.524000000000000465e-01 1.032000000000000001e-01 4.319999999999999535e-02
-4.629900000000000126e+00 8.444000000000000394e-01 1.043999999999999928e-01 4.319999999999999535e-02
-4.626599999999999824e+00 8.364000000000000323e-01 1.043999999999999928e-01 4.240000000000000019e-02
-4.623299999999999521e+00 8.287999999999999812e-01 1.055999999999999994e-01 4.240000000000000019e-02
-4.619899999999999451e+00 8.215999999999999970e-01 1.055999999999999994e-01 4.120000000000000051e-02
-4.616600000000000037e+00 8.147999999999999687e-01 1.068000000000000060e-01 4.120000000000000051e-02
-4.613299999999999734e+00 8.084000000000000075e-01 1.068000000000000060e-01 4.120000000000000051e-02
-4.609899999999999665e+00 8.024000000000000021e-01 1.079999999999999849e-01 4.040000000000000535e-02
-4.606600000000000250e+00 7.967999999999999527e-01 1.079999999999999849e-01 4.040000000000000535e-02
-4.603299999999999947e+00 7.912000000000000144e-01 1.079999999999999849e-01 4.040000000000000535e-02
-4.599899999999999878e+00 7.863999999999999879e-01 1.079999999999999849e-01 4.040000000000000535e-02
-4.596599999999999575e+00 7.820000000000000284e-01 1.079999999999999849e-01 4.040000000000000535e-02
-4.593300000000000161e+00 7.775999999999999579e-01 1.079999999999999849e-01 3.959999999999999631e-02
-4.589900000000000091e+00 7.740000000000000213e-01 1.079999999999999849e-01 3.959999999999999631e-02
-4.586599999999999788e+00 7.708000000000000407e-01 1.068000000000000060e-01 3.959999999999999631e-02
-4.583299999999999486e+00 7.680000000000000160e-01 1.068000000000000060e-01 3.959999999999999631e-02
-4.579900000000000304e+00 7.655999999999999472e-01 1.055999999999999994e-01 3.959999999999999631e-02
-4.576600000000000001e+00 7.635999999999999455e-01 1.055999999999999994e-01 3.880000000000000115e-02
-4.573299999999999699e+00 7.620000000000000107e-01 1.055999999999999994e-01 3.760000000000000148e-02
-4.569899999999999629e+00 7.603999999999999648e-01 1.043999999999999928e-01 3.760000000000000148e-02
-4.566600000000000215e+00 7.591999999999999860e-01 1.032000000000000001e-01 3.760000000000000148e-02
-4.563299999999999912e+00 7.580000000000000071e-01 1.032000000000000001e-01 3.760000000000000148e-02
-4.559899999999999842e+00 7.571999999999999842e-01 1.020000000000000073e-01 3.760000000000000148e-02
-4.556599999999999540e+00 7.560000000000000053e-01 1.020000000000000073e-01 3.679999999999999938e-02
